uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
e4086a1f-8fe0-4470-86f6-4241991f7f73,"Griaule, Marcel, 1898-1956",The pale fox,1986,537,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"343,417,5311,643,773",https://ehrafworldcultures.yale.edu/sres/e4086a1f-8fe0-4470-86f6-4241991f7f73
638493bf-5d1f-4d88-9da4-5d0750ff9cb5,"Griaule, Marcel, 1898-1956",The pale fox,1986,47,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"613,614,773",https://ehrafworldcultures.yale.edu/sres/638493bf-5d1f-4d88-9da4-5d0750ff9cb5
9574fc6c-aae3-433f-a62c-b5bd82d5e351,"Griaule, Marcel, 1898-1956",The pale fox,1986,144,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"773,824",https://ehrafworldcultures.yale.edu/sres/9574fc6c-aae3-433f-a62c-b5bd82d5e351
8fcbaf05-3cab-42b4-b7dc-54968bab921b,"Griaule, Marcel, 1898-1956",The pale fox,1986,147,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"773,824,831",https://ehrafworldcultures.yale.edu/sres/8fcbaf05-3cab-42b4-b7dc-54968bab921b
aa8e3bef-15ac-49d7-87df-a94745cc100b,"Griaule, Marcel, 1898-1956",The pale fox,1986,148,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"342,5311,773,824",https://ehrafworldcultures.yale.edu/sres/aa8e3bef-15ac-49d7-87df-a94745cc100b
c723be84-f459-4217-9493-3c633ba93a4c,"Griaule, Marcel, 1898-1956",The pale fox,1986,163,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"773,825",https://ehrafworldcultures.yale.edu/sres/c723be84-f459-4217-9493-3c633ba93a4c
f3b99b1d-9f2d-4287-bacd-b99e7906b673,"Laude, Jean, 1922-","African art of the Dogon: the myths of the cliff
         dwellers",1973,p.90,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"326,773",https://ehrafworldcultures.yale.edu/sres/f3b99b1d-9f2d-4287-bacd-b99e7906b673
8d32da0f-6677-4ea5-9d12-4fa947f38e91,"Ganay, Solange de",Dogon mottoes,1941,160,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"787,791",https://ehrafworldcultures.yale.edu/sres/8d32da0f-6677-4ea5-9d12-4fa947f38e91
933eb39c-08f7-4add-8a0f-534d4059fe0c,"Ganay, Solange de",Dogon mottoes,1941,145,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"178,778,793",https://ehrafworldcultures.yale.edu/sres/933eb39c-08f7-4add-8a0f-534d4059fe0c
271f7637-97b7-47ee-b334-52cf0ca1fef2,"Griaule, Marcel, 1898-1956",Dogon games,1938,41,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"171,291,778,857",https://ehrafworldcultures.yale.edu/sres/271f7637-97b7-47ee-b334-52cf0ca1fef2
46a63ef9-a037-4127-895d-d700adc01031,"Beek, W. E. A. van",Functions of sculpture in Dogon religion,1988,59,Essay,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,778,782",https://ehrafworldcultures.yale.edu/sres/46a63ef9-a037-4127-895d-d700adc01031
79eb9274-542d-4119-8808-e94cff71c732,"Griaule, Marcel, 1898-1956",The pale fox,1986,280,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"585,778,782",https://ehrafworldcultures.yale.edu/sres/79eb9274-542d-4119-8808-e94cff71c732
bba17cf7-53a8-417d-8e05-2f39859e1a2c,"Griaule, Marcel, 1898-1956",Dogon games,1938,250,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"778,789,796,821,857",https://ehrafworldcultures.yale.edu/sres/bba17cf7-53a8-417d-8e05-2f39859e1a2c
45372607-572c-4d55-9090-c92973435dc0,"Griaule, Marcel, 1898-1956",The pale fox,1986,[476],Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"415,5311,778",https://ehrafworldcultures.yale.edu/sres/45372607-572c-4d55-9090-c92973435dc0
4ac8e98e-7de4-4a8d-b7bb-adc058886353,"Beek, W. E. A. van","The innocent sorcerer: coping with evil in two African
         societies (Kapsiki & Dogon)",1994,216,Essay,Dogon,Africa,Western Africa,intensive agriculturalists,,"754,771",https://ehrafworldcultures.yale.edu/sres/4ac8e98e-7de4-4a8d-b7bb-adc058886353
6626fa44-9436-47a8-b6ff-b4dbb348a701,"Beek, W. E. A. van","The innocent sorcerer: coping with evil in two African
         societies (Kapsiki & Dogon)",1994,220,Essay,Dogon,Africa,Western Africa,intensive agriculturalists,,"626,771",https://ehrafworldcultures.yale.edu/sres/6626fa44-9436-47a8-b6ff-b4dbb348a701
0c4c5da1-84c7-4ca1-99cb-e30f9f106ab1,"Beek, W. E. A. van","Dogon restudied: a field evaluation of the work of Marcel
         Griaule",1991,152,Journal Article,Dogon,Africa,Western Africa,intensive agriculturalists,,"561,771",https://ehrafworldcultures.yale.edu/sres/0c4c5da1-84c7-4ca1-99cb-e30f9f106ab1
fa25892b-7e51-4181-8338-4010de91eddf,"Laude, Jean, 1922-","African art of the Dogon: the myths of the cliff
         dwellers",1973,42,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"171,182,326,411,412,771,881",https://ehrafworldcultures.yale.edu/sres/fa25892b-7e51-4181-8338-4010de91eddf
01c84c72-5981-4159-86bd-db89dcd64cd1,"Dieterlen, Germaine",Classification of plants among the Dogon,1952,57,Journal Article,Dogon,Africa,Western Africa,intensive agriculturalists,,"232,262,263,278,283,302,343,386,481,524,532,752,757,776,783,784,789,824",https://ehrafworldcultures.yale.edu/sres/01c84c72-5981-4159-86bd-db89dcd64cd1
017658ba-f543-407b-b188-557e3763f69e,"Palau Martí, Monserrat",The Dogon,1957,125,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"778,794",https://ehrafworldcultures.yale.edu/sres/017658ba-f543-407b-b188-557e3763f69e
90b6bda3-edad-4c1c-9ffe-19c6ae2f9eaf,"Griaule, Marcel, 1898-1956",The pale fox,1986,[361],Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"137,361,778",https://ehrafworldcultures.yale.edu/sres/90b6bda3-edad-4c1c-9ffe-19c6ae2f9eaf
5fa65009-b64e-4753-bcb6-31d52df1e269,"Griaule, Marcel, 1898-1956",The pale fox,1986,[494],Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,778,https://ehrafworldcultures.yale.edu/sres/5fa65009-b64e-4753-bcb6-31d52df1e269
e7fecb11-50a7-4044-a747-fec055116015,"Griaule, Marcel, 1898-1956",The pale fox,1986,[494],Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"534,778",https://ehrafworldcultures.yale.edu/sres/e7fecb11-50a7-4044-a747-fec055116015
2ef47b4c-3742-42be-8d22-c8fe2948e2e6,"Beek, W. E. A. van",Functions of sculpture in Dogon religion,1988,60,Essay,Dogon,Africa,Western Africa,intensive agriculturalists,,776,https://ehrafworldcultures.yale.edu/sres/2ef47b4c-3742-42be-8d22-c8fe2948e2e6
b1f7084f-08a6-4478-b171-825713daf389,"Beek, W. E. A. van","Becoming human in Dogon, Mali",1992,61,Essay,Dogon,Africa,Western Africa,intensive agriculturalists,,"133,273,534,535,561,773,796",https://ehrafworldcultures.yale.edu/sres/b1f7084f-08a6-4478-b171-825713daf389
706c1b46-b67e-4d4d-be21-a3dcad9e42c1,"Ganay, Solange de",Dogon mottoes,1941,18,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"113,186,539,554,773",https://ehrafworldcultures.yale.edu/sres/706c1b46-b67e-4d4d-be21-a3dcad9e42c1
6962af93-e92c-436c-9313-f1bf9c36e98a,"Griaule, Marcel, 1898-1956",Dogon games,1938,7,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"000,114,126,177,322,326,439,524,532,778",https://ehrafworldcultures.yale.edu/sres/6962af93-e92c-436c-9313-f1bf9c36e98a
20e72391-bb6b-44f3-9c01-55233b5c3f59,"Ganay, Solange de",Dogon mottoes,1941,20,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"173,186,539,648,773",https://ehrafworldcultures.yale.edu/sres/20e72391-bb6b-44f3-9c01-55233b5c3f59
e08f1b2b-bc06-46f2-a284-3aa440addf9d,"Griaule, Marcel, 1898-1956",The Dogon,1954,[p. 83],Essay,Dogon,Africa,Western Africa,intensive agriculturalists,,"773,812,829",https://ehrafworldcultures.yale.edu/sres/e08f1b2b-bc06-46f2-a284-3aa440addf9d
aa6e0db4-8a78-41b7-8a8f-9cbbf6c87844,"Griaule, Marcel, 1898-1956",The Dogon,1954,91,Essay,Dogon,Africa,Western Africa,intensive agriculturalists,,"582,593,602,610,773",https://ehrafworldcultures.yale.edu/sres/aa6e0db4-8a78-41b7-8a8f-9cbbf6c87844
6817958f-a7a9-4fea-9af1-f6e6e081bbab,"Griaule, Marcel, 1898-1956",The Dogon,1954,106,Essay,Dogon,Africa,Western Africa,intensive agriculturalists,,"286,386,773",https://ehrafworldcultures.yale.edu/sres/6817958f-a7a9-4fea-9af1-f6e6e081bbab
14457eb6-c3d0-482f-81fc-45254975c585,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,174,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"326,773",https://ehrafworldcultures.yale.edu/sres/14457eb6-c3d0-482f-81fc-45254975c585
6c86aa7d-0d91-4e92-b683-5c5d7be2b56c,"Flam, Jack D.","Graphic symbolism in the Dogon granary: grains, time, and the
         notion of history",1976,35,Journal Article,Dogon,Africa,Western Africa,intensive agriculturalists,,"113,773,829",https://ehrafworldcultures.yale.edu/sres/6c86aa7d-0d91-4e92-b683-5c5d7be2b56c
b5444aea-1941-4c46-8cf8-bea3aa392db1,"Dieterlen, Germaine",Classification of plants among the Dogon,1952,3,Journal Article,Dogon,Africa,Western Africa,intensive agriculturalists,,"773,824,825",https://ehrafworldcultures.yale.edu/sres/b5444aea-1941-4c46-8cf8-bea3aa392db1
b93a63ec-0ee7-4631-8506-0052c7bd169c,"Griaule, Marcel, 1898-1956",The pale fox,1986,400,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,773,843",https://ehrafworldcultures.yale.edu/sres/b93a63ec-0ee7-4631-8506-0052c7bd169c
e65ba270-2775-478f-980f-b91a69d531bd,"Griaule, Marcel, 1898-1956",The pale fox,1986,409,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"294,773",https://ehrafworldcultures.yale.edu/sres/e65ba270-2775-478f-980f-b91a69d531bd
809367b6-0207-474a-81fd-ca76f1e5a355,"Griaule, Marcel, 1898-1956",The pale fox,1986,412,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,773",https://ehrafworldcultures.yale.edu/sres/809367b6-0207-474a-81fd-ca76f1e5a355
be5a8aef-04c9-475f-9c8e-371a375b6fd9,"Griaule, Marcel, 1898-1956",The pale fox,1986,73,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"114,198,773",https://ehrafworldcultures.yale.edu/sres/be5a8aef-04c9-475f-9c8e-371a375b6fd9
be21aa72-1838-439b-86b2-3c780ac3eb05,"Laude, Jean, 1922-","African art of the Dogon: the myths of the cliff
         dwellers",1973,56,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"133,243,252,462,532,533,535,592,773,793",https://ehrafworldcultures.yale.edu/sres/be21aa72-1838-439b-86b2-3c780ac3eb05
f412d42b-1739-47b5-b274-8f016427d8fb,"Parin, Paul","The Whites think too much: psychoanalytic investigations
            among the Dogon in West Africa",1963,367,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"155,593,773",https://ehrafworldcultures.yale.edu/sres/f412d42b-1739-47b5-b274-8f016427d8fb
110417be-9b09-4ea3-aac9-19c52e1b81b6,"Griaule, Marcel, 1898-1956",The Dogon,1954,90,Essay,Dogon,Africa,Western Africa,intensive agriculturalists,,"178,539,773,829",https://ehrafworldcultures.yale.edu/sres/110417be-9b09-4ea3-aac9-19c52e1b81b6
d1c6b8d8-e7eb-4230-814e-0c60b86419cc,"Griaule, Marcel, 1898-1956",The Dogon,1954,90,Essay,Dogon,Africa,Western Africa,intensive agriculturalists,,"582,593,602,610,773",https://ehrafworldcultures.yale.edu/sres/d1c6b8d8-e7eb-4230-814e-0c60b86419cc
44c7f93e-bd5b-4da6-8db2-c27250ee5615,"Griaule, Marcel, 1898-1956",The Dogon,1954,93,Essay,Dogon,Africa,Western Africa,intensive agriculturalists,,"593,773,801,831",https://ehrafworldcultures.yale.edu/sres/44c7f93e-bd5b-4da6-8db2-c27250ee5615
debe33cb-385c-4266-916c-3a8d8c9d402e,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,15,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"173,346,773",https://ehrafworldcultures.yale.edu/sres/debe33cb-385c-4266-916c-3a8d8c9d402e
9b15734e-702b-47e8-ba89-eab4af702732,"Paulme, Denise",Social organization of the Dogon (French Sudan),1940,179,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"294,326,564,582,773",https://ehrafworldcultures.yale.edu/sres/9b15734e-702b-47e8-ba89-eab4af702732
bdae7bd1-9ea3-4b80-ae75-b2c0c9eb049e,"Griaule, Marcel, 1898-1956",Dogon games,1938,20,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"155,173,178,562,773,856",https://ehrafworldcultures.yale.edu/sres/bdae7bd1-9ea3-4b80-ae75-b2c0c9eb049e
1d8297f1-ca5c-4221-96a2-73d39958ed3e,"Griaule, Marcel, 1898-1956",The pale fox,1986,103,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,773",https://ehrafworldcultures.yale.edu/sres/1d8297f1-ca5c-4221-96a2-73d39958ed3e
307dbb1d-b595-49ed-8a48-607eda6413b2,"Griaule, Marcel, 1898-1956",The pale fox,1986,138,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"773,801",https://ehrafworldcultures.yale.edu/sres/307dbb1d-b595-49ed-8a48-607eda6413b2
95b8e910-31e7-4b44-97fb-be425ea2ba12,"Ganay, Solange de",Dogon mottoes,1941,160,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"787,791",https://ehrafworldcultures.yale.edu/sres/95b8e910-31e7-4b44-97fb-be425ea2ba12
b5573631-fc3e-484f-bc32-1dce260abb2d,"Palau Martí, Monserrat",The Dogon,1957,117,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"562,753,787,794,842",https://ehrafworldcultures.yale.edu/sres/b5573631-fc3e-484f-bc32-1dce260abb2d
c627353d-69aa-4190-b152-675a37e34ab3,"Palau Martí, Monserrat",The Dogon,1957,126,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,787,https://ehrafworldcultures.yale.edu/sres/c627353d-69aa-4190-b152-675a37e34ab3
f25160f0-b405-48b6-8941-a09c2c8e9f92,"Griaule, Marcel, 1898-1956",The pale fox,1986,255,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"613,761,787,826,851",https://ehrafworldcultures.yale.edu/sres/f25160f0-b405-48b6-8941-a09c2c8e9f92
f3745d71-9e66-450b-8e07-0ed96833e8a3,"Palau Martí, Monserrat",The Dogon,1957,120,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,778",https://ehrafworldcultures.yale.edu/sres/f3745d71-9e66-450b-8e07-0ed96833e8a3
2a601689-3790-4f5c-a7c2-df000215a3bd,"Palau Martí, Monserrat",The Dogon,1957,125,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"778,794",https://ehrafworldcultures.yale.edu/sres/2a601689-3790-4f5c-a7c2-df000215a3bd
0ca780fe-9fdf-40d9-940e-f9aad04e0c48,"Griaule, Marcel, 1898-1956",The pale fox,1986,[371],Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,778",https://ehrafworldcultures.yale.edu/sres/0ca780fe-9fdf-40d9-940e-f9aad04e0c48
e4022525-13af-469a-a7d6-e42001d852f6,"Griaule, Marcel, 1898-1956",The pale fox,1986,457,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,778,https://ehrafworldcultures.yale.edu/sres/e4022525-13af-469a-a7d6-e42001d852f6
0aea5000-f743-435f-b18b-eb3775c5bb66,"Griaule, Marcel, 1898-1956",The pale fox,1986,[476],Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"415,5311,778",https://ehrafworldcultures.yale.edu/sres/0aea5000-f743-435f-b18b-eb3775c5bb66
6456d33e-bc8a-4762-8256-b92dad133363,"Ganay, Solange de",Dogon mottoes,1941,79,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"539,554,764,773",https://ehrafworldcultures.yale.edu/sres/6456d33e-bc8a-4762-8256-b92dad133363
7c61b39d-1606-406c-a334-7f24c3bd4268,"Ganay, Solange de",Dogon mottoes,1941,120,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"293,539,554,773,793",https://ehrafworldcultures.yale.edu/sres/7c61b39d-1606-406c-a334-7f24c3bd4268
7fc44688-cb38-4b97-b6de-2b0c085b60e6,"Ganay, Solange de",Dogon mottoes,1941,121,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"539,554,773,793",https://ehrafworldcultures.yale.edu/sres/7fc44688-cb38-4b97-b6de-2b0c085b60e6
6e092746-43fe-42ed-8f11-d022df1600b2,"Griaule, Marcel, 1898-1956",The Dogon,1954,88,Essay,Dogon,Africa,Western Africa,intensive agriculturalists,,"000,561,773,826",https://ehrafworldcultures.yale.edu/sres/6e092746-43fe-42ed-8f11-d022df1600b2
82f4178a-ddf4-4757-9bd6-f7e8489e6517,"Griaule, Marcel, 1898-1956",The Dogon,1954,93,Essay,Dogon,Africa,Western Africa,intensive agriculturalists,,"582,602,773",https://ehrafworldcultures.yale.edu/sres/82f4178a-ddf4-4757-9bd6-f7e8489e6517
499831cc-faca-4773-bf01-995d4a628dd8,"Griaule, Marcel, 1898-1956",The Dogon,1954,99,Essay,Dogon,Africa,Western Africa,intensive agriculturalists,,"622,773,783,824",https://ehrafworldcultures.yale.edu/sres/499831cc-faca-4773-bf01-995d4a628dd8
074cfa47-43e5-42f2-9f5a-e32fafd8efc2,"Griaule, Marcel, 1898-1956",The pale fox,1986,286,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"773,825,845",https://ehrafworldcultures.yale.edu/sres/074cfa47-43e5-42f2-9f5a-e32fafd8efc2
906924c4-c6ac-41e7-9e74-2f3c1631768c,"Palau Martí, Monserrat",The Dogon,1957,128,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"757,773,824,826",https://ehrafworldcultures.yale.edu/sres/906924c4-c6ac-41e7-9e74-2f3c1631768c
79ba6298-36b0-45a8-8718-67efdf0c19df,"Flam, Jack D.","Graphic symbolism in the Dogon granary: grains, time, and the
         notion of history",1976,41,Journal Article,Dogon,Africa,Western Africa,intensive agriculturalists,,"113,343,414,531,773",https://ehrafworldcultures.yale.edu/sres/79ba6298-36b0-45a8-8718-67efdf0c19df
9163c765-b9e4-4747-af6b-4ef38b9925b1,"Flam, Jack D.","Graphic symbolism in the Dogon granary: grains, time, and the
         notion of history",1976,42,Journal Article,Dogon,Africa,Western Africa,intensive agriculturalists,,"343,414,531,773",https://ehrafworldcultures.yale.edu/sres/9163c765-b9e4-4747-af6b-4ef38b9925b1
1544819f-67e3-4f50-8513-dc3f9a769ce5,"Dieterlen, Germaine",Classification of plants among the Dogon,1952,6,Journal Article,Dogon,Africa,Western Africa,intensive agriculturalists,,"773,826,842",https://ehrafworldcultures.yale.edu/sres/1544819f-67e3-4f50-8513-dc3f9a769ce5
0453895c-1f0d-4260-bdbc-ea519b3db29d,"Griaule, Marcel, 1898-1956",The pale fox,1986,374,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"342,773",https://ehrafworldcultures.yale.edu/sres/0453895c-1f0d-4260-bdbc-ea519b3db29d
881919d1-7485-4cf9-839b-8e8e29b988aa,"Griaule, Marcel, 1898-1956",The pale fox,1986,375,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"191,342,5311,773,826",https://ehrafworldcultures.yale.edu/sres/881919d1-7485-4cf9-839b-8e8e29b988aa
dcf528ea-8630-4189-b903-ca79d421301a,"Griaule, Marcel, 1898-1956",The pale fox,1986,417,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"191,5311,773",https://ehrafworldcultures.yale.edu/sres/dcf528ea-8630-4189-b903-ca79d421301a
bf405db9-a220-4942-991f-c4aa06718b50,"Griaule, Marcel, 1898-1956",The pale fox,1986,423,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"773,824",https://ehrafworldcultures.yale.edu/sres/bf405db9-a220-4942-991f-c4aa06718b50
cec492b4-ce2c-4238-890f-7eab077c3ebc,"Griaule, Marcel, 1898-1956",The pale fox,1986,500,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"773,796,805",https://ehrafworldcultures.yale.edu/sres/cec492b4-ce2c-4238-890f-7eab077c3ebc
93057f40-692e-4cee-b9f1-d97001c4f134,"Griaule, Marcel, 1898-1956",The pale fox,1986,505,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"773,821",https://ehrafworldcultures.yale.edu/sres/93057f40-692e-4cee-b9f1-d97001c4f134
153febb8-b795-4113-9c1c-1ffb4fde35f0,"Griaule, Marcel, 1898-1956",The pale fox,1986,511,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"773,821",https://ehrafworldcultures.yale.edu/sres/153febb8-b795-4113-9c1c-1ffb4fde35f0
a0996130-b3f2-40ed-b678-3a725f609a01,"Griaule, Marcel, 1898-1956",The pale fox,1986,81,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"773,826",https://ehrafworldcultures.yale.edu/sres/a0996130-b3f2-40ed-b678-3a725f609a01
45d149de-6b8f-4ee6-a4ea-b75225e29640,"Griaule, Marcel, 1898-1956",The pale fox,1986,99,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,773,812",https://ehrafworldcultures.yale.edu/sres/45d149de-6b8f-4ee6-a4ea-b75225e29640
e1d7f17b-1c6b-48d0-a0ea-e5bc1377f6f5,"Griaule, Marcel, 1898-1956",The pale fox,1986,109,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,773",https://ehrafworldcultures.yale.edu/sres/e1d7f17b-1c6b-48d0-a0ea-e5bc1377f6f5
