uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
21cdd455-1f8f-4aa4-932a-02e13fef8359,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,43,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/21cdd455-1f8f-4aa4-932a-02e13fef8359
b221bc95-398e-403e-9706-cffaafb3557f,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,43,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/b221bc95-398e-403e-9706-cffaafb3557f
1bb186c9-6fd9-489b-834d-9c7b27cb028d,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,43,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/1bb186c9-6fd9-489b-834d-9c7b27cb028d
123765dc-ba7c-404b-b959-2f0fef121d6a,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,43,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/123765dc-ba7c-404b-b959-2f0fef121d6a
4a135f41-8dec-4675-8f3f-6dda06503dad,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,43,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/4a135f41-8dec-4675-8f3f-6dda06503dad
61c92a01-a373-473a-a7ef-7134c6e74d44,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,43,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/61c92a01-a373-473a-a7ef-7134c6e74d44
cf8917fe-4837-4cfb-8bca-11ccb8c564fc,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,43,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/cf8917fe-4837-4cfb-8bca-11ccb8c564fc
5b9d6e50-04a7-4463-b5ac-ebe0404ae16b,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,43,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/5b9d6e50-04a7-4463-b5ac-ebe0404ae16b
7a27782d-35fc-475f-a5b3-f14d8133b192,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,43,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/7a27782d-35fc-475f-a5b3-f14d8133b192
d0e91753-f80b-4084-9cab-a61c1ad54b4d,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,43,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/d0e91753-f80b-4084-9cab-a61c1ad54b4d
17514cff-b5c1-48fb-8a6f-8aa5c53cc316,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,44,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/17514cff-b5c1-48fb-8a6f-8aa5c53cc316
0738b1ad-9b79-41b9-8f15-0e36f81cf0de,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,44,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/0738b1ad-9b79-41b9-8f15-0e36f81cf0de
ccc9cba9-c04b-4c40-b993-325127a6807e,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,44,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/ccc9cba9-c04b-4c40-b993-325127a6807e
7c329d43-a53f-4e23-ad2a-1fbcc8cdb8ff,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,44,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/7c329d43-a53f-4e23-ad2a-1fbcc8cdb8ff
62712176-b735-4d9b-b3cc-6e8e089e898c,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,44,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/62712176-b735-4d9b-b3cc-6e8e089e898c
10acd3f1-d769-49f6-9000-3cff3d9e1b70,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,44,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/10acd3f1-d769-49f6-9000-3cff3d9e1b70
f7f5c6cf-5d98-4939-a9b4-065f23f681ee,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,44,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/f7f5c6cf-5d98-4939-a9b4-065f23f681ee
24dde8f4-fc81-4eaa-91d9-945b6e93cc41,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,44,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/24dde8f4-fc81-4eaa-91d9-945b6e93cc41
ab3c5a7c-b28d-4b16-a2e7-0b090bf27a4e,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,44,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/ab3c5a7c-b28d-4b16-a2e7-0b090bf27a4e
ffac6306-a3be-4bdb-a8e8-3b68acea8869,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,44,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/ffac6306-a3be-4bdb-a8e8-3b68acea8869
13c4a033-8625-4671-8031-a4549391dc39,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,44,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/13c4a033-8625-4671-8031-a4549391dc39
149f602c-b96c-40f0-b551-2bf2d3f9bb5e,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,44,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/149f602c-b96c-40f0-b551-2bf2d3f9bb5e
b2ee8159-5056-4826-ba93-c6017a541898,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,44,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/b2ee8159-5056-4826-ba93-c6017a541898
caa470a4-c0f2-4910-b6bd-8a597d5d2221,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,45,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/caa470a4-c0f2-4910-b6bd-8a597d5d2221
f1be34a1-9052-4161-ac7b-491bbe47ea4c,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,45,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/f1be34a1-9052-4161-ac7b-491bbe47ea4c
68a331f9-f7dc-4f3a-b47f-9ecf6cd1c5b3,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,45,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/68a331f9-f7dc-4f3a-b47f-9ecf6cd1c5b3
c681ebe0-4d9a-4a42-acdc-f5b1dfd55332,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,45,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/c681ebe0-4d9a-4a42-acdc-f5b1dfd55332
50374de9-0d99-42ce-acc7-2429ff10abf9,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,45,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/50374de9-0d99-42ce-acc7-2429ff10abf9
4c03b4a0-bc2e-43a1-9928-5f90d3c722ce,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,45,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/4c03b4a0-bc2e-43a1-9928-5f90d3c722ce
16b9f6f5-7919-49c3-83af-6fc1313463b7,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,45,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/16b9f6f5-7919-49c3-83af-6fc1313463b7
187ebb2c-e1e1-4451-897a-392404746169,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,45,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/187ebb2c-e1e1-4451-897a-392404746169
1b62b9de-827f-4200-895a-6681281b89b3,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,45,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/1b62b9de-827f-4200-895a-6681281b89b3
4792c46e-af34-409e-ab02-b9f382bf1278,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,45,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/4792c46e-af34-409e-ab02-b9f382bf1278
f469e1f0-866c-4275-92ac-ee960e16a609,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,45,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/f469e1f0-866c-4275-92ac-ee960e16a609
75c0fbbe-5e4c-4e13-8e87-dddeed3b3308,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,45,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/75c0fbbe-5e4c-4e13-8e87-dddeed3b3308
ad885392-c266-4af1-9c80-d7096d2901a5,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,45,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/ad885392-c266-4af1-9c80-d7096d2901a5
67501e7a-aef5-4f03-9262-e9c6cb9f7ee3,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,45,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/67501e7a-aef5-4f03-9262-e9c6cb9f7ee3
284a1772-a407-4c9f-90f3-c9067fa587d7,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,45,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/284a1772-a407-4c9f-90f3-c9067fa587d7
dba38a27-49af-4ab0-91c2-f45246f0391d,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,46,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/dba38a27-49af-4ab0-91c2-f45246f0391d
fd5ce857-2687-4e49-b663-084e43da1070,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,46,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/fd5ce857-2687-4e49-b663-084e43da1070
f7c6fbf9-9873-44ad-a763-d0ecef8889bd,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,46,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/f7c6fbf9-9873-44ad-a763-d0ecef8889bd
54a7f775-1965-4966-8880-a6040fb01157,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,46,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/54a7f775-1965-4966-8880-a6040fb01157
a3fc244f-9e90-40cc-ad1d-96d5c55bf3de,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,46,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/a3fc244f-9e90-40cc-ad1d-96d5c55bf3de
ae7fc5ec-ad92-426b-a5c2-724107188474,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,46,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/ae7fc5ec-ad92-426b-a5c2-724107188474
4533fd83-8ee1-4431-839e-e71916eee33b,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,46,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/4533fd83-8ee1-4431-839e-e71916eee33b
b1c61125-f70c-4373-bdb7-6ed5efcdb84d,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,46,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/b1c61125-f70c-4373-bdb7-6ed5efcdb84d
41367af2-5d59-4a0c-a0b2-0e5a7b6ea1b9,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,46,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/41367af2-5d59-4a0c-a0b2-0e5a7b6ea1b9
d3d44f65-dbe9-436c-913d-6d2c6ec743bc,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,46,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/d3d44f65-dbe9-436c-913d-6d2c6ec743bc
37ed0e10-d083-4d3f-97d1-0f1e33ee2073,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,46,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/37ed0e10-d083-4d3f-97d1-0f1e33ee2073
0b23c74f-896d-4db7-b509-913f90b68a70,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,46,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/0b23c74f-896d-4db7-b509-913f90b68a70
4e62b6a9-44bf-4450-b7b7-e232651f9c58,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,46,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/4e62b6a9-44bf-4450-b7b7-e232651f9c58
092f9e76-a88d-4cb8-a7f2-c7c9a2c94b66,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,46,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/092f9e76-a88d-4cb8-a7f2-c7c9a2c94b66
0776661b-7817-49bf-ab9d-3c53547482e9,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,46,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/0776661b-7817-49bf-ab9d-3c53547482e9
7d7cbfb6-88d7-4b66-ad8d-73504aa38056,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,47,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/7d7cbfb6-88d7-4b66-ad8d-73504aa38056
5fca746a-5fdb-423a-90a6-5dee73fe8ef9,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,47,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/5fca746a-5fdb-423a-90a6-5dee73fe8ef9
7d847a59-ff64-44b7-a209-4416901f7f7c,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,47,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/7d847a59-ff64-44b7-a209-4416901f7f7c
fa3b23ff-94de-4fdc-a8a7-e2a85601f8e9,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,47,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/fa3b23ff-94de-4fdc-a8a7-e2a85601f8e9
17bb54ca-5a74-423a-853d-7b276d992fbd,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,47,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/17bb54ca-5a74-423a-853d-7b276d992fbd
ebce463d-c1ec-42a1-ab91-2ee94ee39149,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,47,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/ebce463d-c1ec-42a1-ab91-2ee94ee39149
04eec3a2-7739-4324-99bd-062f917bb1f3,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,49,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,775,776,782",https://ehrafworldcultures.yale.edu/sres/04eec3a2-7739-4324-99bd-062f917bb1f3
5111509d-9d35-40d7-b0dc-ecc0f79a1fe0,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,51,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/5111509d-9d35-40d7-b0dc-ecc0f79a1fe0
88d93bed-1440-49b3-b796-552eec59c018,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,53,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"775,776,782",https://ehrafworldcultures.yale.edu/sres/88d93bed-1440-49b3-b796-552eec59c018
a81924b0-11c9-4ccf-8293-679b76feb08c,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,54,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"775,776,782",https://ehrafworldcultures.yale.edu/sres/a81924b0-11c9-4ccf-8293-679b76feb08c
37521d3f-8544-45e1-b56e-9472ead322b6,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,68,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/37521d3f-8544-45e1-b56e-9472ead322b6
0f50af0a-1e9b-4baa-aadc-ace627d22da2,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,69,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/0f50af0a-1e9b-4baa-aadc-ace627d22da2
5f46d58d-f349-4b00-abaa-f59007330f6e,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,69,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/5f46d58d-f349-4b00-abaa-f59007330f6e
66a0bebc-ba76-44a6-b000-ec825a7f37ed,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,69,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,576,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/66a0bebc-ba76-44a6-b000-ec825a7f37ed
9533823f-db5a-4e75-93c0-2641a970e5fd,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,69,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,576,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/9533823f-db5a-4e75-93c0-2641a970e5fd
105f661b-00e5-4dc4-b857-c7720f83ff58,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,69,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/105f661b-00e5-4dc4-b857-c7720f83ff58
194c77e4-f235-48fa-a6e2-3ab82b983347,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,69,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/194c77e4-f235-48fa-a6e2-3ab82b983347
