uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
a7f74d0d-1299-44ba-aced-e50e12b034be,"Wyman, Leland Clifton, 1897-","The Female Shooting Life Chant: a minor Navaho
         ceremony",1936,640 [2],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"757,773,778,823",https://ehrafworldcultures.yale.edu/sres/a7f74d0d-1299-44ba-aced-e50e12b034be
c8c7151b-7d6d-4a7a-88fa-98cd1db54ab6,"Wyman, Leland Clifton, 1897-","The Female Shooting Life Chant: a minor Navaho
         ceremony",1936,640 [2],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"757,773,778,823",https://ehrafworldcultures.yale.edu/sres/c8c7151b-7d6d-4a7a-88fa-98cd1db54ab6
35005dab-104c-463d-bb92-ff7552ae71fe,"Wyman, Leland Clifton, 1897-","The Female Shooting Life Chant: a minor Navaho
         ceremony",1936,640 [2],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"757,773,778,823",https://ehrafworldcultures.yale.edu/sres/35005dab-104c-463d-bb92-ff7552ae71fe
9050db43-baf0-4ceb-9f37-c4708c171f9f,"Wyman, Leland Clifton, 1897-","The Female Shooting Life Chant: a minor Navaho
         ceremony",1936,643 [2],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,755,773,778,824",https://ehrafworldcultures.yale.edu/sres/9050db43-baf0-4ceb-9f37-c4708c171f9f
f7e50edc-e5c1-4500-8466-294b7302d727,"Wyman, Leland Clifton, 1897-","The Female Shooting Life Chant: a minor Navaho
         ceremony",1936,643 [2],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,755,773,778,824",https://ehrafworldcultures.yale.edu/sres/f7e50edc-e5c1-4500-8466-294b7302d727
f14916f3-dafd-4cb2-8b4f-618e473ab8b2,"Witherspoon, Gary",Navajo kinship and marriage,1975,18,Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"773,778",https://ehrafworldcultures.yale.edu/sres/f14916f3-dafd-4cb2-8b4f-618e473ab8b2
c1332abb-9ece-4274-ba16-69b4706cbef2,"Van Valkenburgh, Richard F.","Sacred places and shrines of the Navaho: part I, the sacred
         mountains",1938,30-31 1-2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"773,778,823",https://ehrafworldcultures.yale.edu/sres/c1332abb-9ece-4274-ba16-69b4706cbef2
c991ef78-b759-4ef0-978c-fd0374879f8c,"Van Valkenburgh, Richard F.","Sacred places and shrines of the Navaho: part I, the sacred
         mountains",1938,30-31 1-2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,773,778,823",https://ehrafworldcultures.yale.edu/sres/c991ef78-b759-4ef0-978c-fd0374879f8c
1f865642-6468-499b-aefe-9528336778dd,"Van Valkenburgh, Richard F.","Sacred places and shrines of the Navaho: part I, the sacred
         mountains",1938,30-31 2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"773,778,823",https://ehrafworldcultures.yale.edu/sres/1f865642-6468-499b-aefe-9528336778dd
0d3f5d1b-744c-4498-8be3-6a3450ec0857,"Van Valkenburgh, Richard F.","Sacred places and shrines of the Navaho: part I, the sacred
         mountains",1938,31 [4] 1-2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"773,778,823",https://ehrafworldcultures.yale.edu/sres/0d3f5d1b-744c-4498-8be3-6a3450ec0857
5b94628b-42f4-45e2-9397-6d758c3752b6,"Van Valkenburgh, Richard F.","Sacred places and shrines of the Navaho: part I, the sacred
         mountains",1938,31 [4] 2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,773,778,823",https://ehrafworldcultures.yale.edu/sres/5b94628b-42f4-45e2-9397-6d758c3752b6
f86a125a-454b-4a96-90bd-8b94404fabf1,"Van Valkenburgh, Richard F.","Sacred places and shrines of the Navaho: part I, the sacred
         mountains",1938,32 [2],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,773,778,823",https://ehrafworldcultures.yale.edu/sres/f86a125a-454b-4a96-90bd-8b94404fabf1
7bec4173-9141-4f2a-8dea-8b7e870bdc28,"Wyman, Leland Clifton, 1897-",Navaho diagnosticians,1936,241-242 2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,753,787",https://ehrafworldcultures.yale.edu/sres/7bec4173-9141-4f2a-8dea-8b7e870bdc28
84932b85-936d-4833-88f9-7d725f91944b,"Hill, W. W. (Willard Williams),
         1902-1974",Navaho warfare,1936,13,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,726,756,787",https://ehrafworldcultures.yale.edu/sres/84932b85-936d-4833-88f9-7d725f91944b
fc2ee794-99d3-4357-88b2-c3ae135c0bfa,"Morgan, William, 1917-",Navaho treatment of sickness: diagnosticians,1931,390,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,753,787,791",https://ehrafworldcultures.yale.edu/sres/fc2ee794-99d3-4357-88b2-c3ae135c0bfa
4eb01668-b930-46fb-9651-443b0bbf245e,"Newcomb, Franc Johnson",Hosteen Klah: Navaho medicine man and sand painter,1964,143,Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"685,787,791",https://ehrafworldcultures.yale.edu/sres/4eb01668-b930-46fb-9651-443b0bbf245e
67cba09f-e58f-48c8-82bc-9fed5ee4cac5,"Newcomb, Franc Johnson",Hosteen Klah: Navaho medicine man and sand painter,1964,168,Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"787,788,792",https://ehrafworldcultures.yale.edu/sres/67cba09f-e58f-48c8-82bc-9fed5ee4cac5
b2ace51f-8ac4-4720-be40-888c49f37042,"Hill, W. W. (Willard Williams),
         1902-1974",The hand trembling ceremony of the Navaho,1935,65,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"755,787,796",https://ehrafworldcultures.yale.edu/sres/b2ace51f-8ac4-4720-be40-888c49f37042
8f93c642-77da-4c8b-96bb-7b0b1c0571ea,"Hill, W. W. (Willard Williams),
         1902-1974",The hand trembling ceremony of the Navaho,1935,68,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,787,796",https://ehrafworldcultures.yale.edu/sres/8f93c642-77da-4c8b-96bb-7b0b1c0571ea
5df58ec6-e827-49ca-b3d7-dbf0d59a5f01,"Kluckhohn, Clyde, 1905-1960",The Ramah Navajo,1966,349,Journal Article,Navajo,North America,Southwest and Basin,agro-pastoralists,,"756,787",https://ehrafworldcultures.yale.edu/sres/5df58ec6-e827-49ca-b3d7-dbf0d59a5f01
9dc1037d-9981-45e7-962f-1779b6737b95,"Kluckhohn, Clyde, 1905-1960",Some aspects of Navaho infancy and early childhood,1947,52,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,773,854",https://ehrafworldcultures.yale.edu/sres/9dc1037d-9981-45e7-962f-1779b6737b95
0509997d-854c-45fc-9c30-8f4ea460a766,"Kluckhohn, Clyde, 1905-1960",Some aspects of Navaho infancy and early childhood,1947,82-84 3,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"155,593,773,863",https://ehrafworldcultures.yale.edu/sres/0509997d-854c-45fc-9c30-8f4ea460a766
c515ac11-1ff2-45e3-9bd9-9f7cc528fe2d,"Wyman, Leland Clifton, 1897-","Navaho Upward-reaching-way: objective behavior, rationale and
         sanction",1943,7,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,773",https://ehrafworldcultures.yale.edu/sres/c515ac11-1ff2-45e3-9bd9-9f7cc528fe2d
31921d87-f189-4244-94b6-308e53eac081,"Kneale, Albert H., b. 1872",Indian agent,1950,329-330,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,133,773,823",https://ehrafworldcultures.yale.edu/sres/31921d87-f189-4244-94b6-308e53eac081
c3064a23-ccea-4d44-add1-d31d8833cc30,"Newcomb, Franc Johnson",A study of Navajo symbolism,1956,[p. 11],Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"532,773,801",https://ehrafworldcultures.yale.edu/sres/c3064a23-ccea-4d44-add1-d31d8833cc30
20b013bd-e9cb-4ead-a911-ad17aa9d64f2,"Newcomb, Franc Johnson",A study of Navajo symbolism,1956,[p. 12],Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"773,801",https://ehrafworldcultures.yale.edu/sres/20b013bd-e9cb-4ead-a911-ad17aa9d64f2
0c54583f-2533-4584-9b3b-c8e11a5b76c2,"Wyman, Leland Clifton, 1897-",Navaho girl's puberty rite,1943,9[2],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,526,773,788,886",https://ehrafworldcultures.yale.edu/sres/0c54583f-2533-4584-9b3b-c8e11a5b76c2
4f6f8dca-ec1c-4d2a-9e8f-35f44c4a137f,"Shepardson, Mary","Navajo ways in government: a study in political
         process",1963,7,Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"174,773",https://ehrafworldcultures.yale.edu/sres/4f6f8dca-ec1c-4d2a-9e8f-35f44c4a137f
279900ec-6f67-4d61-9ebe-50847dda415c,"Matthews, Washington, 1843-1905",Serpent worship among the Navajos,1898,232-235 1-7,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,773,825",https://ehrafworldcultures.yale.edu/sres/279900ec-6f67-4d61-9ebe-50847dda415c
0a759632-70b7-44df-90f5-c9ddf45b4968,"Matthews, Washington, 1843-1905",Serpent worship among the Navajos,1898,232-235 4,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,773,825",https://ehrafworldcultures.yale.edu/sres/0a759632-70b7-44df-90f5-c9ddf45b4968
c461e81b-3248-4edb-b38c-1657770fcd98,"Hill, W. W. (Willard Williams),
         1902-1974","Navaho coyote tales and their position in the Southern
         Athapaskan group",1945,318-319 2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,171,538,773",https://ehrafworldcultures.yale.edu/sres/c461e81b-3248-4edb-b38c-1657770fcd98
72c4863d-707e-45f3-a531-bc33fa0405e2,"Bauer, Mark Carl",Navajo conflict management,1983,144,Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"191,521,627,773",https://ehrafworldcultures.yale.edu/sres/72c4863d-707e-45f3-a531-bc33fa0405e2
fb235ea9-0e41-43df-b651-f83a1772e44d,"Hill, W. W. (Willard Williams),
         1902-1974",Navajo salt gathering,1940,6,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,317,773",https://ehrafworldcultures.yale.edu/sres/fb235ea9-0e41-43df-b651-f83a1772e44d
238d1660-b860-40e7-aea3-4ea20ffee2f8,"Hill, W. W. (Willard Williams),
         1902-1974",Navajo salt gathering,1940,17-18 1,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,317,773",https://ehrafworldcultures.yale.edu/sres/238d1660-b860-40e7-aea3-4ea20ffee2f8
556fdff6-1657-4d5c-8605-42db26bb120e,"Haile, Berard, 1874-1961",Starlore among the Navaho,1947,17-23 3,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"761,773,821",https://ehrafworldcultures.yale.edu/sres/556fdff6-1657-4d5c-8605-42db26bb120e
479dbd98-7a4d-4e61-b83a-34c49d67fc7b,"Haile, Berard, 1874-1961",Starlore among the Navaho,1947,17-23 4,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"761,773,821",https://ehrafworldcultures.yale.edu/sres/479dbd98-7a4d-4e61-b83a-34c49d67fc7b
a79401fd-d7c1-408f-a67a-e576e1399ba0,"Wyman, Leland Clifton, 1897-",Origin legends of Navaho divinatory rites,1936,136-142 10,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/a79401fd-d7c1-408f-a67a-e576e1399ba0
9270e318-9003-4709-904c-539c98c8b61e,"Frisbie, Charlotte Johnson","Traditional Navajo women: ethnographic and life history
         portrayals",1982,15,Journal Article,Navajo,North America,Southwest and Basin,agro-pastoralists,,"342,356,462,592,773",https://ehrafworldcultures.yale.edu/sres/9270e318-9003-4709-904c-539c98c8b61e
f1730201-8b44-417f-bfcc-96402e91a110,"Newcomb, Franc Johnson",Hosteen Klah: Navaho medicine man and sand painter,1964,205,Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"159,773,823",https://ehrafworldcultures.yale.edu/sres/f1730201-8b44-417f-bfcc-96402e91a110
5b132ea0-3d75-4a77-9a48-fd399be8747d,"Witherspoon, Gary",Navajo kinship and marriage,1975,49,Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"154,462,539,562,606,773,833,834,835",https://ehrafworldcultures.yale.edu/sres/5b132ea0-3d75-4a77-9a48-fd399be8747d
dc78ccc0-002c-45b7-b98d-f008e8ed6ec1,"McAllester, David Park, 1916-",Enemy Way music,1954,[p. 22],Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"533,755,776",https://ehrafworldcultures.yale.edu/sres/dc78ccc0-002c-45b7-b98d-f008e8ed6ec1
6d1adf24-0605-40b6-a64c-cfce4935178a,"Tozzer, Alfred M. (Alfred Marston),
         1877-1954",A note on star-lore among the Navajos,1908,29 [2],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,531,534,776,821",https://ehrafworldcultures.yale.edu/sres/6d1adf24-0605-40b6-a64c-cfce4935178a
a5392dba-805a-45c3-89ee-929c09422d19,"Newcomb, Franc Johnson",A study of Navajo symbolism,1956,[p. 7],Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"532,776,796",https://ehrafworldcultures.yale.edu/sres/a5392dba-805a-45c3-89ee-929c09422d19
3075e1da-b5a4-47d6-9039-0f5dc0b70c98,"Newcomb, Franc Johnson",A study of Navajo symbolism,1956,[p. 9],Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"532,776",https://ehrafworldcultures.yale.edu/sres/3075e1da-b5a4-47d6-9039-0f5dc0b70c98
a73bc10a-b886-470f-9085-e8fbddf85798,"Newcomb, Franc Johnson",A study of Navajo symbolism,1956,19,Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"532,776,822",https://ehrafworldcultures.yale.edu/sres/a73bc10a-b886-470f-9085-e8fbddf85798
2e6e866d-c1b5-416a-8fe2-55168c1d5995,"Newcomb, Franc Johnson",A study of Navajo symbolism,1956,[p. 20],Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"532,776",https://ehrafworldcultures.yale.edu/sres/2e6e866d-c1b5-416a-8fe2-55168c1d5995
86b32eee-123c-4b76-b371-4ee1bae03a7b,"Newcomb, Franc Johnson",A study of Navajo symbolism,1956,[p. 48],Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"211,532,756,776,788",https://ehrafworldcultures.yale.edu/sres/86b32eee-123c-4b76-b371-4ee1bae03a7b
9a89cd54-f0f8-49ca-ba58-627236696d2f,"Leighton, Alexander H. (Alexander Hamilton),
         1908-",Elements of psychotherapy in Navaho religion,1941,520[3] 2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,776,781,821,823",https://ehrafworldcultures.yale.edu/sres/9a89cd54-f0f8-49ca-ba58-627236696d2f
6b065c88-e426-4396-8539-942cb0b11764,"Wyman, Leland Clifton, 1897-","The Female Shooting Life Chant: a minor Navaho
         ceremony",1936,642,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,776,https://ehrafworldcultures.yale.edu/sres/6b065c88-e426-4396-8539-942cb0b11764
082f961e-9f54-4cac-b087-c8403b0315f1,"Mitchell, Rose, approximately
         1874-1977","Tall woman: the life story of Rose Mitchell, a Navajo woman,
         c. 1874-1977",2001,382,Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"114,128,535,755,776,796",https://ehrafworldcultures.yale.edu/sres/082f961e-9f54-4cac-b087-c8403b0315f1
29131c05-c4d4-4d86-9a48-2144ea6588c2,"Morgan, William, 1917-",Navaho treatment of sickness: diagnosticians,1931,400-401,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,776,782,787,828",https://ehrafworldcultures.yale.edu/sres/29131c05-c4d4-4d86-9a48-2144ea6588c2
82deeb7e-91f4-4c7f-b072-ced239cb80a0,"Kluckhohn, Clyde, 1905-1960",Some notes on Navaho dreams,1951,124,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,159,755,776,787",https://ehrafworldcultures.yale.edu/sres/82deeb7e-91f4-4c7f-b072-ced239cb80a0
8fa62e1a-08c3-4ce9-b56c-c9f40aa1536a,"Kluckhohn, Clyde, 1905-1960",Some notes on Navaho dreams,1951,124,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"159,755,776,787",https://ehrafworldcultures.yale.edu/sres/8fa62e1a-08c3-4ce9-b56c-c9f40aa1536a
fcc5b733-8456-4854-b72a-29a00f883308,"Kluckhohn, Clyde, 1905-1960",Some notes on Navaho dreams,1951,124,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"159,755,776,787",https://ehrafworldcultures.yale.edu/sres/fcc5b733-8456-4854-b72a-29a00f883308
e04f24b6-8a3d-4b42-9e98-45e5160f56b8,"Kent, Susan, 1952-","Hogans, sacred circles and symbols: the Navajo use of
         space",1982,128,Essay,Navajo,North America,Southwest and Basin,agro-pastoralists,,"121,342,353,778",https://ehrafworldcultures.yale.edu/sres/e04f24b6-8a3d-4b42-9e98-45e5160f56b8
b83be495-7e3d-46a6-9949-1382e31bc7f7,"Kent, Susan, 1952-","Hogans, sacred circles and symbols: the Navajo use of
         space",1982,133,Essay,Navajo,North America,Southwest and Basin,agro-pastoralists,,"342,562,778",https://ehrafworldcultures.yale.edu/sres/b83be495-7e3d-46a6-9949-1382e31bc7f7
0409b13a-1199-4117-a41c-f1f8e6d4db32,"Kent, Susan, 1952-","Hogans, sacred circles and symbols: the Navajo use of
         space",1982,[p.135],Essay,Navajo,North America,Southwest and Basin,agro-pastoralists,,"114,123,171,342,353,778",https://ehrafworldcultures.yale.edu/sres/0409b13a-1199-4117-a41c-f1f8e6d4db32
b1d1eaaf-af9e-44a0-b412-50327280af44,"Wyman, Leland Clifton, 1897-","Navaho Upward-reaching-way: objective behavior, rationale and
         sanction",1943,13-14 2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,778,796,825",https://ehrafworldcultures.yale.edu/sres/b1d1eaaf-af9e-44a0-b412-50327280af44
ea68eb33-8faa-4a3b-8ab8-34ab15b470db,"Wyman, Leland Clifton, 1897-",Navaho Striped Windway: an Injury-Way chant,1946,226,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,778,781,782,788",https://ehrafworldcultures.yale.edu/sres/ea68eb33-8faa-4a3b-8ab8-34ab15b470db
69cba1ce-518c-465d-aeb3-6041724250d6,"Wyman, Leland Clifton, 1897-",Navaho Striped Windway: an Injury-Way chant,1946,232-233,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,372,778,788",https://ehrafworldcultures.yale.edu/sres/69cba1ce-518c-465d-aeb3-6041724250d6
f4a5db05-d729-481d-af9b-0b9fcdf4d512,"Newcomb, Franc Johnson",A study of Navajo symbolism,1956,[p. 40],Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"124,126,562,778",https://ehrafworldcultures.yale.edu/sres/f4a5db05-d729-481d-af9b-0b9fcdf4d512
735d1fdd-f681-4cc8-94db-80843b98c1d0,"Wyman, Leland Clifton, 1897-","The Female Shooting Life Chant: a minor Navaho
         ceremony",1936,643,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"285,778,783,823",https://ehrafworldcultures.yale.edu/sres/735d1fdd-f681-4cc8-94db-80843b98c1d0
