uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
cca28871-0646-4287-8999-c70a89f9b3ca,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,28,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/cca28871-0646-4287-8999-c70a89f9b3ca
04ceb161-ceff-4d56-9697-48e4679beb00,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,29,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/04ceb161-ceff-4d56-9697-48e4679beb00
e04b2d1b-57ad-4321-8136-466bb179aa65,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,36,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,648,773",https://ehrafworldcultures.yale.edu/sres/e04b2d1b-57ad-4321-8136-466bb179aa65
3d60805b-61ce-4057-a844-856b861beb0c,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,49,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/3d60805b-61ce-4057-a844-856b861beb0c
f3dfe4b7-8313-4b13-a549-0a2f8911341c,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,50,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"773,812,826",https://ehrafworldcultures.yale.edu/sres/f3dfe4b7-8313-4b13-a549-0a2f8911341c
2dd0d4b7-db6e-4582-91aa-766195c61ab1,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,65,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"534,773,822",https://ehrafworldcultures.yale.edu/sres/2dd0d4b7-db6e-4582-91aa-766195c61ab1
5ff51f52-dfea-48af-95bf-e28646290e5b,"Dieterlen, Germaine",The souls of the Dogons,1941,244,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/5ff51f52-dfea-48af-95bf-e28646290e5b
829c5f78-2564-4425-b460-4842125c25e6,"Calame-Griaule, Geneviève",Words and the Dogon world,1986,357,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"242,243,773",https://ehrafworldcultures.yale.edu/sres/829c5f78-2564-4425-b460-4842125c25e6
eb35dd6a-0263-4fa1-81b4-d5cd7b2ee314,"Dieterlen, Germaine",The souls of the Dogons,1941,274,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"763,782,787,793",https://ehrafworldcultures.yale.edu/sres/eb35dd6a-0263-4fa1-81b4-d5cd7b2ee314
25d63cac-b9e0-4c05-96e2-8716f4489e87,"Griaule, Marcel, 1898-1956",Dogon masks,1938,742,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"121,773",https://ehrafworldcultures.yale.edu/sres/25d63cac-b9e0-4c05-96e2-8716f4489e87
a817c14a-ad32-4a40-ac65-b4cb8301dc04,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,25,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/a817c14a-ad32-4a40-ac65-b4cb8301dc04
0b50c412-9a44-41c7-96aa-7f6a81ed066c,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,26,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"773,801",https://ehrafworldcultures.yale.edu/sres/0b50c412-9a44-41c7-96aa-7f6a81ed066c
7c3432cc-89a3-48ba-b32d-1d653d7e84a4,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,50,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/7c3432cc-89a3-48ba-b32d-1d653d7e84a4
646b9dec-2ca2-4f65-9f51-bea545dc9b55,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,84,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"326,773",https://ehrafworldcultures.yale.edu/sres/646b9dec-2ca2-4f65-9f51-bea545dc9b55
2be18ce9-bf53-45b2-881d-a2d95da58a31,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,110,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"532,773",https://ehrafworldcultures.yale.edu/sres/2be18ce9-bf53-45b2-881d-a2d95da58a31
8a92fdb4-e472-4eac-84e7-8febb462333e,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,134,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"326,773,782",https://ehrafworldcultures.yale.edu/sres/8a92fdb4-e472-4eac-84e7-8febb462333e
fc60d165-7483-4386-b2bb-4340e8b5ff86,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,186,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"535,773",https://ehrafworldcultures.yale.edu/sres/fc60d165-7483-4386-b2bb-4340e8b5ff86
3c57d69f-6717-47e8-a0f5-4db35271a047,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,201,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"430,773",https://ehrafworldcultures.yale.edu/sres/3c57d69f-6717-47e8-a0f5-4db35271a047
ac3eca32-0871-4984-8d6a-52d0674aaf1c,"Calame-Griaule, Geneviève",Words and the Dogon world,1986,96,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/ac3eca32-0871-4984-8d6a-52d0674aaf1c
7ea349b6-7d1b-4fa6-a5aa-5bd31b51d8a7,"Griaule, Marcel, 1898-1956",Dogon masks,1938,78,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"539,775",https://ehrafworldcultures.yale.edu/sres/7ea349b6-7d1b-4fa6-a5aa-5bd31b51d8a7
3667d05b-6808-4372-b965-07eb9ee7088c,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,182,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"761,775,783",https://ehrafworldcultures.yale.edu/sres/3667d05b-6808-4372-b965-07eb9ee7088c
10bfc8c9-4cb3-4550-a1e9-3632b60a85f0,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,182,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"273,765,775,783",https://ehrafworldcultures.yale.edu/sres/10bfc8c9-4cb3-4550-a1e9-3632b60a85f0
d680d561-6368-4785-8b91-45c28f16c22e,"Dieterlen, Germaine",The souls of the Dogons,1941,222,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"761,765,766,775,782",https://ehrafworldcultures.yale.edu/sres/d680d561-6368-4785-8b91-45c28f16c22e
9148f385-76ff-43a7-9361-a97a07b5b06d,"Dieterlen, Germaine",The souls of the Dogons,1941,254,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"783,787,793",https://ehrafworldcultures.yale.edu/sres/9148f385-76ff-43a7-9361-a97a07b5b06d
1e9d83ae-1091-4596-bc87-ff0d6f8cb8a8,"Griaule, Marcel, 1898-1956",Dogon masks,1938,412,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,778",https://ehrafworldcultures.yale.edu/sres/1e9d83ae-1091-4596-bc87-ff0d6f8cb8a8
58e92ac7-b48d-48e1-beb4-4c8203b1950c,"Griaule, Marcel, 1898-1956",Dogon masks,1938,506,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,778",https://ehrafworldcultures.yale.edu/sres/58e92ac7-b48d-48e1-beb4-4c8203b1950c
bfbea68c-4dac-401d-b993-ad1fdc16bc47,"Griaule, Marcel, 1898-1956",Dogon masks,1938,724,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"765,778",https://ehrafworldcultures.yale.edu/sres/bfbea68c-4dac-401d-b993-ad1fdc16bc47
c94daac5-57f9-47b4-93f9-403aa9925246,"Griaule, Marcel, 1898-1956",Dogon masks,1938,734,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"293,778",https://ehrafworldcultures.yale.edu/sres/c94daac5-57f9-47b4-93f9-403aa9925246
c24bd471-adc1-41a9-8382-4c58c7a445ac,"Griaule, Marcel, 1898-1956",Dogon masks,1938,183,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"322,532,778",https://ehrafworldcultures.yale.edu/sres/c24bd471-adc1-41a9-8382-4c58c7a445ac
0c8236e5-5e5e-4986-b042-0c967ffd0cff,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,164,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"778,782,852",https://ehrafworldcultures.yale.edu/sres/0c8236e5-5e5e-4986-b042-0c967ffd0cff
54382808-252a-4373-ab0b-f96af67558fd,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,218,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"123,778",https://ehrafworldcultures.yale.edu/sres/54382808-252a-4373-ab0b-f96af67558fd
52803781-167a-43c6-98f5-22b3f2500556,"Dieterlen, Germaine",The souls of the Dogons,1941,98,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"262,778,782,828",https://ehrafworldcultures.yale.edu/sres/52803781-167a-43c6-98f5-22b3f2500556
11a72fba-ff85-4474-982f-cffb70165405,"Dieterlen, Germaine",The souls of the Dogons,1941,274,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"775,787,793",https://ehrafworldcultures.yale.edu/sres/11a72fba-ff85-4474-982f-cffb70165405
2107b624-4c40-4ff3-85d3-ca17215a973e,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,26,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/2107b624-4c40-4ff3-85d3-ca17215a973e
d0005dd4-2ff1-44a4-bca0-5d847354d6ec,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,36,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"186,648,773",https://ehrafworldcultures.yale.edu/sres/d0005dd4-2ff1-44a4-bca0-5d847354d6ec
7bf92a45-606b-42d6-862f-eddc543ae067,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,64,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"534,773",https://ehrafworldcultures.yale.edu/sres/7bf92a45-606b-42d6-862f-eddc543ae067
f6661bf0-5867-4e95-b838-3be62e531247,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,65,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"534,773",https://ehrafworldcultures.yale.edu/sres/f6661bf0-5867-4e95-b838-3be62e531247
2a69f38a-9e39-4a56-b33a-35fbb402ab67,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,89,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"323,773",https://ehrafworldcultures.yale.edu/sres/2a69f38a-9e39-4a56-b33a-35fbb402ab67
3b1193c5-af29-476c-bba1-a58da652a1b8,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,103,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"346,414,773",https://ehrafworldcultures.yale.edu/sres/3b1193c5-af29-476c-bba1-a58da652a1b8
70f6b0a2-4ca2-4aa6-a559-167ec40b18df,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,125,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"773,794",https://ehrafworldcultures.yale.edu/sres/70f6b0a2-4ca2-4aa6-a559-167ec40b18df
fea2ea87-5990-46e7-ab51-2165124abf02,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,141,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"773,826,842",https://ehrafworldcultures.yale.edu/sres/fea2ea87-5990-46e7-ab51-2165124abf02
b4589d5b-1e9d-4f9a-b35c-98d92eb74b64,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,146,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"773,822,841",https://ehrafworldcultures.yale.edu/sres/b4589d5b-1e9d-4f9a-b35c-98d92eb74b64
37cd56e1-a3a6-4005-851e-5c4006bf03ea,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,27,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/37cd56e1-a3a6-4005-851e-5c4006bf03ea
637fd8d3-da1e-4bd6-bb15-c08c86ae16e4,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,[facing p. 110],Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"137,241,291,311,343,412,516,532,773,821",https://ehrafworldcultures.yale.edu/sres/637fd8d3-da1e-4bd6-bb15-c08c86ae16e4
315724b7-c821-46d3-b2e4-e6b3f90ed900,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,138,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"191,773",https://ehrafworldcultures.yale.edu/sres/315724b7-c821-46d3-b2e4-e6b3f90ed900
8d1f0b5d-4264-4e70-87d8-19a6231be249,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,140,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"773,842",https://ehrafworldcultures.yale.edu/sres/8d1f0b5d-4264-4e70-87d8-19a6231be249
4725d29c-5ffd-4610-b79c-25bf5d9ba6a4,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,140,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"773,842",https://ehrafworldcultures.yale.edu/sres/4725d29c-5ffd-4610-b79c-25bf5d9ba6a4
20111514-aedc-482c-af0d-b52acdea8a02,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,140,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"773,842",https://ehrafworldcultures.yale.edu/sres/20111514-aedc-482c-af0d-b52acdea8a02
2de91e43-321c-4783-9534-924dd2621684,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,187,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"535,773",https://ehrafworldcultures.yale.edu/sres/2de91e43-321c-4783-9534-924dd2621684
c88f7e93-fc72-4be2-bbd4-318d0085e403,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,193,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"773,794",https://ehrafworldcultures.yale.edu/sres/c88f7e93-fc72-4be2-bbd4-318d0085e403
b6183713-4128-443a-8e01-36cd25e71501,"Calame-Griaule, Geneviève",Words and the Dogon world,1986,106,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/b6183713-4128-443a-8e01-36cd25e71501
8f257eb2-13e5-4686-8c2e-365effb51216,"Dieterlen, Germaine",The souls of the Dogons,1941,96,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"262,778,782",https://ehrafworldcultures.yale.edu/sres/8f257eb2-13e5-4686-8c2e-365effb51216
8d660fec-7632-4178-803a-f42f900c594f,"Dieterlen, Germaine",The souls of the Dogons,1941,210,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"346,778",https://ehrafworldcultures.yale.edu/sres/8d660fec-7632-4178-803a-f42f900c594f
d0f73bb9-3106-4415-b945-cfb63d3fbbc1,"Griaule, Marcel, 1898-1956",Dogon masks,1938,283,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"273,562,575,778",https://ehrafworldcultures.yale.edu/sres/d0f73bb9-3106-4415-b945-cfb63d3fbbc1
e9fb7bcd-3e4a-434c-9fbd-3f8af5f7e6de,"Griaule, Marcel, 1898-1956",Dogon masks,1938,599,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"113,532,764,778",https://ehrafworldcultures.yale.edu/sres/e9fb7bcd-3e4a-434c-9fbd-3f8af5f7e6de
9f88dde6-f7b3-482a-bcea-1652a2e94499,"Griaule, Marcel, 1898-1956",Dogon masks,1938,170,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"346,532,778",https://ehrafworldcultures.yale.edu/sres/9f88dde6-f7b3-482a-bcea-1652a2e94499
ab7bd6b1-b5eb-402e-9ffc-afc4469d7b6d,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,175,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"123,778",https://ehrafworldcultures.yale.edu/sres/ab7bd6b1-b5eb-402e-9ffc-afc4469d7b6d
3e265c61-5353-4b2e-ac0a-637d2abcee7b,"Dieterlen, Germaine",The souls of the Dogons,1941,77,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"173,579,622,648,778",https://ehrafworldcultures.yale.edu/sres/3e265c61-5353-4b2e-ac0a-637d2abcee7b
c53c32db-f94a-448f-a79a-3222c84a38f7,"Dieterlen, Germaine",The souls of the Dogons,1941,139,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"765,778,782",https://ehrafworldcultures.yale.edu/sres/c53c32db-f94a-448f-a79a-3222c84a38f7
e86ab76b-0323-47de-9a46-a5d2ea9e419e,"Dieterlen, Germaine",The souls of the Dogons,1941,254,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"778,783,784,793",https://ehrafworldcultures.yale.edu/sres/e86ab76b-0323-47de-9a46-a5d2ea9e419e
aac63951-29e3-4fd0-9a20-20ffdf548db2,"Dieterlen, Germaine",The souls of the Dogons,1941,263,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"262,574,778,793",https://ehrafworldcultures.yale.edu/sres/aac63951-29e3-4fd0-9a20-20ffdf548db2
b94bb694-2081-459a-8bc6-a36307884587,"Dieterlen, Germaine",The souls of the Dogons,1941,265,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"273,761,778,783,784,793",https://ehrafworldcultures.yale.edu/sres/b94bb694-2081-459a-8bc6-a36307884587
c096b8dd-6314-44ec-8843-bb22bb796627,"Dieterlen, Germaine",The souls of the Dogons,1941,273,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"273,554,778,782,784,793,796",https://ehrafworldcultures.yale.edu/sres/c096b8dd-6314-44ec-8843-bb22bb796627
84032b70-94ab-492b-8fb0-438a6aacaa62,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,17,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/84032b70-94ab-492b-8fb0-438a6aacaa62
e9129fd3-0794-41cd-acba-9640c8a46b0c,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,17,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"773,825",https://ehrafworldcultures.yale.edu/sres/e9129fd3-0794-41cd-acba-9640c8a46b0c
89bd16d5-3c8a-48bd-a227-d64b6a47c165,"Griaule, Marcel, 1898-1956",Dogon masks,1938,267,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"115,152,153,575,778",https://ehrafworldcultures.yale.edu/sres/89bd16d5-3c8a-48bd-a227-d64b6a47c165
d50c0cda-edda-4c57-8e33-a272849d4dc1,"Griaule, Marcel, 1898-1956",Dogon masks,1938,571,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"178,294,342,535,554,622,778",https://ehrafworldcultures.yale.edu/sres/d50c0cda-edda-4c57-8e33-a272849d4dc1
3a8202d2-fc67-4bd9-9c49-7f5b6769499d,"Griaule, Marcel, 1898-1956",Dogon masks,1938,775,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"191,532,778",https://ehrafworldcultures.yale.edu/sres/3a8202d2-fc67-4bd9-9c49-7f5b6769499d
8788f928-ec59-473d-81d4-f550d5fa00df,"Dieterlen, Germaine",The souls of the Dogons,1941,95,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"778,826",https://ehrafworldcultures.yale.edu/sres/8788f928-ec59-473d-81d4-f550d5fa00df
6d4dca8c-b2d6-4f65-b59b-dd675b123b41,"Dieterlen, Germaine",The souls of the Dogons,1941,226,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"173,778",https://ehrafworldcultures.yale.edu/sres/6d4dca8c-b2d6-4f65-b59b-dd675b123b41
d9336c7a-6ac2-40da-8ac5-9d7c3175406e,"Dieterlen, Germaine",The souls of the Dogons,1941,263,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"273,292,431,574,778,782,793",https://ehrafworldcultures.yale.edu/sres/d9336c7a-6ac2-40da-8ac5-9d7c3175406e
efe7bb61-6df1-469b-8636-fc2d9d3e73d3,"Griaule, Marcel, 1898-1956",Dogon masks,1938,723,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"778,782",https://ehrafworldcultures.yale.edu/sres/efe7bb61-6df1-469b-8636-fc2d9d3e73d3
feb509e2-7fa7-4630-99f9-137464c0c95f,"Griaule, Marcel, 1898-1956",Dogon masks,1938,726,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"778,782,825",https://ehrafworldcultures.yale.edu/sres/feb509e2-7fa7-4630-99f9-137464c0c95f
8b15fb99-c0f5-43b6-9932-f289b4c6da0f,"Griaule, Marcel, 1898-1956",Dogon masks,1938,37,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"173,602,619,778",https://ehrafworldcultures.yale.edu/sres/8b15fb99-c0f5-43b6-9932-f289b4c6da0f
5e9a7a55-75db-45d1-a43f-5736bc469180,"Griaule, Marcel, 1898-1956",Dogon masks,1938,185,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"532,539,778,782",https://ehrafworldcultures.yale.edu/sres/5e9a7a55-75db-45d1-a43f-5736bc469180
7b1523de-7cbf-431b-8fb1-fda1eaefdb0c,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,99,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"173,342,778",https://ehrafworldcultures.yale.edu/sres/7b1523de-7cbf-431b-8fb1-fda1eaefdb0c
2358d54b-6d29-4b48-a337-931dab52d45c,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,104,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"346,532,778",https://ehrafworldcultures.yale.edu/sres/2358d54b-6d29-4b48-a337-931dab52d45c
68ebd0d9-0655-43e2-985b-1e119aa17531,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,133,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,778,https://ehrafworldcultures.yale.edu/sres/68ebd0d9-0655-43e2-985b-1e119aa17531
51ffd18d-f13c-42d0-9f98-b317939285ba,"Griaule, Marcel, 1898-1956",Conversation with Ogotemmêli,1965,163,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"778,782,852",https://ehrafworldcultures.yale.edu/sres/51ffd18d-f13c-42d0-9f98-b317939285ba
