uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
f05af8c6-941f-4808-9de8-5d076f4f8e74,"Malotki, Ekkehart",Maasaw: profile of a Hopi god,1987,196,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"614,776,902",https://ehrafworldcultures.yale.edu/sres/f05af8c6-941f-4808-9de8-5d076f4f8e74
77349f5b-1d56-42ed-9caf-99f3526416e8,"Malotki, Ekkehart",Maasaw: profile of a Hopi god,1987,198,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"181,614,776,902",https://ehrafworldcultures.yale.edu/sres/77349f5b-1d56-42ed-9caf-99f3526416e8
786fce42-881e-4fa0-b86c-a60de8de4144,"Malotki, Ekkehart",Maasaw: profile of a Hopi god,1987,201,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"5311,776",https://ehrafworldcultures.yale.edu/sres/786fce42-881e-4fa0-b86c-a60de8de4144
cdf30b10-9939-490f-a5bb-ed4dde0c3208,"Malotki, Ekkehart",Maasaw: profile of a Hopi god,1987,207,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,776,https://ehrafworldcultures.yale.edu/sres/cdf30b10-9939-490f-a5bb-ed4dde0c3208
324222ab-a13e-4be1-9b3a-3379aae9561a,"Malotki, Ekkehart",Maasaw: profile of a Hopi god,1987,261,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"203,776,782",https://ehrafworldcultures.yale.edu/sres/324222ab-a13e-4be1-9b3a-3379aae9561a
5d077633-e5b0-4c2a-b742-1157efe06236,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,348,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"152,178,183,522,752,776,782,796",https://ehrafworldcultures.yale.edu/sres/5d077633-e5b0-4c2a-b742-1157efe06236
14b0f503-506d-47bc-a94f-b4b8b5c67ec2,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,244,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"317,484,776,787",https://ehrafworldcultures.yale.edu/sres/14b0f503-506d-47bc-a94f-b4b8b5c67ec2
9335080f-5750-490e-b096-eee46e4bb6b5,"Geertz, Armin W., 1948-","Children of cottonwood: piety and ceremonialism in Hopi Indian
         puppetry",1987,129,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"776,787",https://ehrafworldcultures.yale.edu/sres/9335080f-5750-490e-b096-eee46e4bb6b5
400a3555-3b6d-411a-be96-60ee2b6c1094,"Courlander, Harold, 1908-1996","Hopi voices: recollections, traditions, and narratives of the
         Hopi Indians",1982,99,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"761,776,787",https://ehrafworldcultures.yale.edu/sres/400a3555-3b6d-411a-be96-60ee2b6c1094
db96e828-e7b3-4530-b98f-6a6a6d287a0e,"Courlander, Harold, 1908-1996","Hopi voices: recollections, traditions, and narratives of the
         Hopi Indians",1982,100,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"776,787",https://ehrafworldcultures.yale.edu/sres/db96e828-e7b3-4530-b98f-6a6a6d287a0e
132ac554-0a4f-4436-8585-acce900409a9,"Titiev, Mischa, 1901-",The Hopi Indians of Old Oraibi: change and continuity,1972,21,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"000,103,113,115,123,159,563,648,685,721,753,756,776,784,787,828",https://ehrafworldcultures.yale.edu/sres/132ac554-0a4f-4436-8585-acce900409a9
4ac6ca70-8e05-47ea-bafe-e331a1c74048,"Aberle, David Friend, 1918-",The psychosocial analysis of a Hopi life-history,1951,98,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"154,183,776,787",https://ehrafworldcultures.yale.edu/sres/4ac6ca70-8e05-47ea-bafe-e331a1c74048
cd153e8f-5e40-44ab-83d2-bf24872b7c86,"Malotki, Ekkehart",Maasaw: profile of a Hopi god,1987,128,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"231,241,761,776,787,825,902",https://ehrafworldcultures.yale.edu/sres/cd153e8f-5e40-44ab-83d2-bf24872b7c86
401122fb-d81c-4a51-81cb-b6b312377be3,"Malotki, Ekkehart",Maasaw: profile of a Hopi god,1987,255,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"316,318,776,787",https://ehrafworldcultures.yale.edu/sres/401122fb-d81c-4a51-81cb-b6b312377be3
c2a41afa-e73d-4343-bfbe-2aa2947cd889,"Malotki, Ekkehart",Maasaw: profile of a Hopi god,1987,255,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"316,318,776,787,902",https://ehrafworldcultures.yale.edu/sres/c2a41afa-e73d-4343-bfbe-2aa2947cd889
4329912f-7775-4b9f-a401-7574893de296,"Malotki, Ekkehart",Maasaw: profile of a Hopi god,1987,255,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"318,732,776,787,843,902",https://ehrafworldcultures.yale.edu/sres/4329912f-7775-4b9f-a401-7574893de296
f5252806-abe8-45c7-9020-65e78f4134cc,"Malotki, Ekkehart",Maasaw: profile of a Hopi god,1987,256,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"318,732,776,787,843,902",https://ehrafworldcultures.yale.edu/sres/f5252806-abe8-45c7-9020-65e78f4134cc
d650e7b7-7e29-4753-ad7a-4225b946d61c,"Malotki, Ekkehart",Maasaw: profile of a Hopi god,1987,256,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"776,787,902",https://ehrafworldcultures.yale.edu/sres/d650e7b7-7e29-4753-ad7a-4225b946d61c
1b06e4b3-a714-4090-a11f-091548d312ae,"Voth, Henry R., 1855-1831",The Oraibi Marau ceremony,1912,23,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"533,778,796,801",https://ehrafworldcultures.yale.edu/sres/1b06e4b3-a714-4090-a11f-091548d312ae
f356979f-d959-4883-913f-8fd56f91059b,"Voth, Henry R., 1855-1831",The Oraibi Marau ceremony,1912,[p. 58-d],Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"292,411,531,778,793,796",https://ehrafworldcultures.yale.edu/sres/f356979f-d959-4883-913f-8fd56f91059b
e0537a00-49ac-4fcf-a6b4-78dc5867e5ab,"Voth, Henry R., 1855-1831",The Oraibi Marau ceremony,1912,67,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"778,796",https://ehrafworldcultures.yale.edu/sres/e0537a00-49ac-4fcf-a6b4-78dc5867e5ab
04bb0626-2fdf-4d66-8530-d3553cfaca71,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,163,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"624,778,796",https://ehrafworldcultures.yale.edu/sres/04bb0626-2fdf-4d66-8530-d3553cfaca71
ffee1f65-7b51-4b1f-9d2b-864ddd4adbc0,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,165,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"152,755,778,785,796",https://ehrafworldcultures.yale.edu/sres/ffee1f65-7b51-4b1f-9d2b-864ddd4adbc0
4ec2837c-4d82-4ae2-aeb5-07a581c1634e,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,166,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"262,778,782,796",https://ehrafworldcultures.yale.edu/sres/4ec2837c-4d82-4ae2-aeb5-07a581c1634e
3bf21845-32f6-4d53-bc0b-921ec162de66,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,239,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"317,484,532,778,825",https://ehrafworldcultures.yale.edu/sres/3bf21845-32f6-4d53-bc0b-921ec162de66
c0d2e226-20dd-489c-84d8-9e61a1e8e3db,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,240,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"317,484,778,782",https://ehrafworldcultures.yale.edu/sres/c0d2e226-20dd-489c-84d8-9e61a1e8e3db
8070dec5-1cf8-486c-ac71-60f5a372bbdf,"Geertz, Armin W., 1948-","Children of cottonwood: piety and ceremonialism in Hopi Indian
         puppetry",1987,37,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"128,524,778,796",https://ehrafworldcultures.yale.edu/sres/8070dec5-1cf8-486c-ac71-60f5a372bbdf
c46d43ab-1b50-4bbe-9475-1b97cc8402c8,"Titiev, Mischa, 1901-",The Hopi Indians of Old Oraibi: change and continuity,1972,168,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"123,178,778,796",https://ehrafworldcultures.yale.edu/sres/c46d43ab-1b50-4bbe-9475-1b97cc8402c8
4e534d5e-558f-4884-abb7-b5c7b4d0794b,"Titiev, Mischa, 1901-",The Hopi Indians of Old Oraibi: change and continuity,1972,287,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"562,614,778,796",https://ehrafworldcultures.yale.edu/sres/4e534d5e-558f-4884-abb7-b5c7b4d0794b
8be3547d-cb48-42db-acfe-7f7713f289cd,"Titiev, Mischa, 1901-",The Hopi Indians of Old Oraibi: change and continuity,1972,312,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"536,575,778,796",https://ehrafworldcultures.yale.edu/sres/8be3547d-cb48-42db-acfe-7f7713f289cd
c28521be-f507-44ec-8564-360d1e0963b1,"Titiev, Mischa, 1901-",The Hopi Indians of Old Oraibi: change and continuity,1972,25,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"115,123,159,302,513,551,553,608,614,622,778",https://ehrafworldcultures.yale.edu/sres/c28521be-f507-44ec-8564-360d1e0963b1
a3699607-a576-4a82-a0a5-5c539791d237,"Voth, Henry R., 1855-1931",Brief miscellaneous Hopi papers,1912,125,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"778,796,821,824",https://ehrafworldcultures.yale.edu/sres/a3699607-a576-4a82-a0a5-5c539791d237
3601d4b2-6f9d-4387-ba7b-fbec587892df,"Voth, Henry R., 1855-1931",Brief miscellaneous Hopi papers,1912,133,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"778,796,821",https://ehrafworldcultures.yale.edu/sres/3601d4b2-6f9d-4387-ba7b-fbec587892df
e182fe7c-d861-44b0-820a-c3f416c46b2e,"Titiev, Mischa, 1901-","Old Oraibi: a study of the Hopi Indians of the Third
         Mesa",1971,p.188,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"178,224,431,778,782,796",https://ehrafworldcultures.yale.edu/sres/e182fe7c-d861-44b0-820a-c3f416c46b2e
c0d18b53-ab4a-40ea-85ce-f0e63123325e,"Titiev, Mischa, 1901-","Old Oraibi: a study of the Hopi Indians of the Third
         Mesa",1971,p.115,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"575,778,796,824,852,869",https://ehrafworldcultures.yale.edu/sres/c0d18b53-ab4a-40ea-85ce-f0e63123325e
b9a32f03-2776-4679-8e01-42aa2123d806,"Titiev, Mischa, 1901-","Old Oraibi: a study of the Hopi Indians of the Third
         Mesa",1971,p.144,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"184,224,262,292,302,535,575,585,621,778,782,789,796,820",https://ehrafworldcultures.yale.edu/sres/b9a32f03-2776-4679-8e01-42aa2123d806
2b780e24-ba5b-45b2-88db-b2426217b164,"Bradfield, Maitland","A natural history of associations: a study in the meaning of
         community",1973,65,"Component part(s), monograph",Hopi,North America,Southwest and Basin,intensive agriculturalists,,"532,575,778,796",https://ehrafworldcultures.yale.edu/sres/2b780e24-ba5b-45b2-88db-b2426217b164
d8179104-a5c9-42cd-be7c-e23d3cc0e335,"Bradfield, Maitland","A natural history of associations: a study in the meaning of
         community",1973,[p. 182],"Component part(s), monograph",Hopi,North America,Southwest and Basin,intensive agriculturalists,,"532,778,796",https://ehrafworldcultures.yale.edu/sres/d8179104-a5c9-42cd-be7c-e23d3cc0e335
f7234d18-2f05-4276-8db9-90af0d42e4d7,"Ellis, Florence Hawley",The Hopi: their history and use of lands,1974,[p. 191],Essay,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"223,778",https://ehrafworldcultures.yale.edu/sres/f7234d18-2f05-4276-8db9-90af0d42e4d7
410b1b25-0d94-4363-83d9-b9ad9708f724,"Ellis, Florence Hawley",The Hopi: their history and use of lands,1974,[p. 218],Essay,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"552,778,823",https://ehrafworldcultures.yale.edu/sres/410b1b25-0d94-4363-83d9-b9ad9708f724
bf2a8064-61b5-4b87-8aa3-4c2a742096f5,"Nequatewa, Edmund",Truth of a Hopi and other clan stories of Shung-opivi,1936,49,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"173,628,778,797",https://ehrafworldcultures.yale.edu/sres/bf2a8064-61b5-4b87-8aa3-4c2a742096f5
852a12e0-600d-4cd3-b56c-49740d4edac6,"Titiev, Mischa, 1901-","Old Oraibi: a study of the Hopi Indians of the Third
         Mesa",1971,p.141,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"241,262,292,431,533,534,535,536,575,584,585,624,778,796,823,824",https://ehrafworldcultures.yale.edu/sres/852a12e0-600d-4cd3-b56c-49740d4edac6
7b4a19f0-7d81-40ff-b379-622fefbaf398,"Titiev, Mischa, 1901-","Old Oraibi: a study of the Hopi Indians of the Third
         Mesa",1971,p.157,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"183,184,276,533,535,575,751,778,789,796,820",https://ehrafworldcultures.yale.edu/sres/7b4a19f0-7d81-40ff-b379-622fefbaf398
6fdfdd30-c12d-4344-9619-634a57e9ca83,"Voth, Henry R., 1855-1831",The Oraibi Marau ceremony,1912,[p. 18-c],Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"346,776,778,793,796",https://ehrafworldcultures.yale.edu/sres/6fdfdd30-c12d-4344-9619-634a57e9ca83
859acee2-b505-4632-a238-af6ad77de50f,"Voth, Henry R., 1855-1831",The Oraibi Marau ceremony,1912,34,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"264,276,421,776,778,793,796",https://ehrafworldcultures.yale.edu/sres/859acee2-b505-4632-a238-af6ad77de50f
9374ca9f-8790-4cbe-9a0f-abf8725971f3,"Voth, Henry R., 1855-1831",The Oraibi Marau ceremony,1912,[p. 58-b],Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"184,292,411,531,776,778,793,796",https://ehrafworldcultures.yale.edu/sres/9374ca9f-8790-4cbe-9a0f-abf8725971f3
5ed8ea0d-5d32-4f5a-90ba-ed3595973aa7,"Voth, Henry R., 1855-1831",The Oraibi Marau ceremony,1912,[p. 58-d],Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"531,776,778,796",https://ehrafworldcultures.yale.edu/sres/5ed8ea0d-5d32-4f5a-90ba-ed3595973aa7
61d0c739-11d3-42a7-85d3-7c7b359013a5,"Voth, Henry R., 1855-1831",The Oraibi Marau ceremony,1912,[p. 68-g],Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"776,778,796",https://ehrafworldcultures.yale.edu/sres/61d0c739-11d3-42a7-85d3-7c7b359013a5
4548c7f3-2685-4138-a926-e755d38724c2,"Titiev, Mischa, 1901-",The Hopi Indians of Old Oraibi: change and continuity,1972,180,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"539,755,776,778",https://ehrafworldcultures.yale.edu/sres/4548c7f3-2685-4138-a926-e755d38724c2
a27c001b-9fc7-4eb3-bac2-a5c7db9f48be,"Courlander, Harold, 1908-1996","Hopi voices: recollections, traditions, and narratives of the
         Hopi Indians",1982,113,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"539,614,776,778,796,852",https://ehrafworldcultures.yale.edu/sres/a27c001b-9fc7-4eb3-bac2-a5c7db9f48be
45beab6d-7beb-4bea-83dd-6414a00777cb,"Fewkes, Jesse Walter, 1850-1930",The Kachina altars in Hopi worship,1926,478,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"776,778",https://ehrafworldcultures.yale.edu/sres/45beab6d-7beb-4bea-83dd-6414a00777cb
63069fe8-b254-4d88-a09f-6d2e5b66f7d6,"Malotki, Ekkehart",Maasaw: profile of a Hopi god,1987,228,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"776,778,796,902",https://ehrafworldcultures.yale.edu/sres/63069fe8-b254-4d88-a09f-6d2e5b66f7d6
2785243c-608d-4a58-9e61-b37bb8c5bd0c,"Titiev, Mischa, 1901-","Old Oraibi: a study of the Hopi Indians of the Third
         Mesa",1971,p.181,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"000,131,177,244,245,311,423,428,462,562,614,621,622,773",https://ehrafworldcultures.yale.edu/sres/2785243c-608d-4a58-9e61-b37bb8c5bd0c
935603a3-9a0f-4114-8fdf-1b297aa3bfdc,"Courlander, Harold, 1908-1996",The fourth world of the Hopis,1987,218,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"462,773",https://ehrafworldcultures.yale.edu/sres/935603a3-9a0f-4114-8fdf-1b297aa3bfdc
d8d9a4da-17ba-4883-9748-27ee89c56225,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,41,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"776,796",https://ehrafworldcultures.yale.edu/sres/d8d9a4da-17ba-4883-9748-27ee89c56225
bb603552-5cba-4557-9f45-9919237ac932,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,44,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"302,776,796",https://ehrafworldcultures.yale.edu/sres/bb603552-5cba-4557-9f45-9919237ac932
90cf94ed-8dcd-4a3c-92ff-9528d5b6b78f,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,91,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"776,883",https://ehrafworldcultures.yale.edu/sres/90cf94ed-8dcd-4a3c-92ff-9528d5b6b78f
07ec2069-3844-480a-a010-3088a48d71f7,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,177,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"224,513,575,624,776,834",https://ehrafworldcultures.yale.edu/sres/07ec2069-3844-480a-a010-3088a48d71f7
ffa58cc2-9d33-46f9-a9dc-6613d72adbd5,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,246,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"317,484,776",https://ehrafworldcultures.yale.edu/sres/ffa58cc2-9d33-46f9-a9dc-6613d72adbd5
2b5a01a4-4eeb-48c8-8013-cf93824620e4,"Geertz, Armin W., 1948-","Children of cottonwood: piety and ceremonialism in Hopi Indian
         puppetry",1987,177,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"114,614,776",https://ehrafworldcultures.yale.edu/sres/2b5a01a4-4eeb-48c8-8013-cf93824620e4
4258251b-5b76-4bb6-84e7-04ca29eb3473,"Courlander, Harold, 1908-1996","Hopi voices: recollections, traditions, and narratives of the
         Hopi Indians",1982,xxxvi,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,776,https://ehrafworldcultures.yale.edu/sres/4258251b-5b76-4bb6-84e7-04ca29eb3473
2b622069-c093-45ae-bca1-2722240d55b9,"Titiev, Mischa, 1901-",The Hopi Indians of Old Oraibi: change and continuity,1972,136,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"776,796,861,869",https://ehrafworldcultures.yale.edu/sres/2b622069-c093-45ae-bca1-2722240d55b9
b6999244-9e1c-4b43-8814-eb7bd1038d83,"Titiev, Mischa, 1901-",The Hopi Indians of Old Oraibi: change and continuity,1972,153,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"532,776,831",https://ehrafworldcultures.yale.edu/sres/b6999244-9e1c-4b43-8814-eb7bd1038d83
0fcafea5-e2db-4b66-a25d-100afcadcfe4,"Courlander, Harold, 1908-1996","Hopi voices: recollections, traditions, and narratives of the
         Hopi Indians",1982,99,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"354,535,776",https://ehrafworldcultures.yale.edu/sres/0fcafea5-e2db-4b66-a25d-100afcadcfe4
0ba1354f-5f40-4642-a963-7bcf686dad71,"Eggan, Frederick Russell, 1906-",Social organization of the Western Pueblos,1950,81,"Component part(s), monograph",Hopi,North America,Southwest and Basin,intensive agriculturalists,,"614,615,776,796,825",https://ehrafworldcultures.yale.edu/sres/0ba1354f-5f40-4642-a963-7bcf686dad71
