uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
9ed9d817-b849-4f49-8981-719c528d0931,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,625-627 1-3,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"778,788,789,796",https://ehrafworldcultures.yale.edu/sres/9ed9d817-b849-4f49-8981-719c528d0931
3aef12a2-83ac-417f-b0d0-33e90e3ee96a,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,625-627 1-3,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,778,788,789,796",https://ehrafworldcultures.yale.edu/sres/3aef12a2-83ac-417f-b0d0-33e90e3ee96a
c1466f69-5e28-43f5-8a55-83cf93fec366,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,625-627 2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"778,788,789,796",https://ehrafworldcultures.yale.edu/sres/c1466f69-5e28-43f5-8a55-83cf93fec366
82046fd0-c58f-4d1d-9ec1-5eb54b9c36b3,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,625-627 2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"778,788,789,796",https://ehrafworldcultures.yale.edu/sres/82046fd0-c58f-4d1d-9ec1-5eb54b9c36b3
68a67ab5-515a-4594-bb66-610e01dc1924,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,625-627 2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"778,788,789,796",https://ehrafworldcultures.yale.edu/sres/68a67ab5-515a-4594-bb66-610e01dc1924
becf22f4-951b-4b7c-8ac5-12e538a24796,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,625-627 2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"778,788,789,796",https://ehrafworldcultures.yale.edu/sres/becf22f4-951b-4b7c-8ac5-12e538a24796
8e6db178-4e7a-41f5-bf7b-6aacf5bd07a3,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,625-627 2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"778,788,789,796",https://ehrafworldcultures.yale.edu/sres/8e6db178-4e7a-41f5-bf7b-6aacf5bd07a3
295b299e-8262-4d3d-b060-fee6f2359fb5,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,625-627 2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"778,788,789,796",https://ehrafworldcultures.yale.edu/sres/295b299e-8262-4d3d-b060-fee6f2359fb5
4ee2f9b2-85b8-4330-bbd3-87d321c3442e,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,625-627 2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"778,788,789,796",https://ehrafworldcultures.yale.edu/sres/4ee2f9b2-85b8-4330-bbd3-87d321c3442e
bb537151-d496-445c-9a54-7d59e950ac44,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,625-627 2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"778,788,789,796",https://ehrafworldcultures.yale.edu/sres/bb537151-d496-445c-9a54-7d59e950ac44
6c3820ba-d3c3-42eb-91ff-a9300fb6927b,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,625-627 3,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,778,788,789,796",https://ehrafworldcultures.yale.edu/sres/6c3820ba-d3c3-42eb-91ff-a9300fb6927b
7888959b-e634-4b54-ae2d-23578d3afc3d,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,625-627 3,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"778,788,789,796",https://ehrafworldcultures.yale.edu/sres/7888959b-e634-4b54-ae2d-23578d3afc3d
5916f27b-c929-4b9e-9ee5-4b0da17e03e5,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,625-627 3,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"778,788,789,796",https://ehrafworldcultures.yale.edu/sres/5916f27b-c929-4b9e-9ee5-4b0da17e03e5
2057c35c-a5b0-49f3-a5a1-33da5e5bd1a2,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,625-627 3,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"778,788,789,796",https://ehrafworldcultures.yale.edu/sres/2057c35c-a5b0-49f3-a5a1-33da5e5bd1a2
e7248ebe-d43e-416e-9f08-7a934e0f1c6c,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,625-627 3,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"778,788,789,796",https://ehrafworldcultures.yale.edu/sres/e7248ebe-d43e-416e-9f08-7a934e0f1c6c
f5ec81ba-c9de-4540-9cdc-b9a4483f0ec5,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,625-627 3,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"778,788,789,796",https://ehrafworldcultures.yale.edu/sres/f5ec81ba-c9de-4540-9cdc-b9a4483f0ec5
ff0698cc-9236-4928-89cb-edc33663ac84,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,625-627 3,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"778,788,789,796",https://ehrafworldcultures.yale.edu/sres/ff0698cc-9236-4928-89cb-edc33663ac84
e193caea-5bcc-4523-b29f-42656de68d74,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,625-627 3,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"778,788,789,796",https://ehrafworldcultures.yale.edu/sres/e193caea-5bcc-4523-b29f-42656de68d74
74b71cba-a973-4db0-8b38-4affca98c0f4,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,625-627 3,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"778,788,789,796",https://ehrafworldcultures.yale.edu/sres/74b71cba-a973-4db0-8b38-4affca98c0f4
eae30b87-7d21-4b49-8054-227be188d98f,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,629,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,778,796",https://ehrafworldcultures.yale.edu/sres/eae30b87-7d21-4b49-8054-227be188d98f
ce03c138-9dcc-4d46-91d9-8792a754e6f6,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,629,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"778,796",https://ehrafworldcultures.yale.edu/sres/ce03c138-9dcc-4d46-91d9-8792a754e6f6
600c9938-10ff-4cb0-ac2f-fd43ae2b9307,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,629 [2],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,778,788,796",https://ehrafworldcultures.yale.edu/sres/600c9938-10ff-4cb0-ac2f-fd43ae2b9307
d8218b5f-c7dc-479f-b000-e2e4cb677d0f,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,629-631 1-2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,778,796",https://ehrafworldcultures.yale.edu/sres/d8218b5f-c7dc-479f-b000-e2e4cb677d0f
89806101-7cc6-451d-b3fb-0ccabd0df09b,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,629-631 1-2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,778,796",https://ehrafworldcultures.yale.edu/sres/89806101-7cc6-451d-b3fb-0ccabd0df09b
ce5a06ae-c73b-4eee-9272-f4b1e97934fa,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,631-632,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,778,796",https://ehrafworldcultures.yale.edu/sres/ce5a06ae-c73b-4eee-9272-f4b1e97934fa
e5e0d272-40a6-4d92-a504-0d1c68c61734,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,632 [2],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,778,796,823,824",https://ehrafworldcultures.yale.edu/sres/e5e0d272-40a6-4d92-a504-0d1c68c61734
9c809b02-162a-4a0d-88ee-a1885ef2a073,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,632 [2],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,778,796,823,824",https://ehrafworldcultures.yale.edu/sres/9c809b02-162a-4a0d-88ee-a1885ef2a073
9ee726da-f83f-4ff9-a60d-48cf3b8c527c,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,632-634 1-4,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,778,796",https://ehrafworldcultures.yale.edu/sres/9ee726da-f83f-4ff9-a60d-48cf3b8c527c
5afc7641-cb68-467c-93d3-00783f06d8d8,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,632-634 1-4,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,778,796",https://ehrafworldcultures.yale.edu/sres/5afc7641-cb68-467c-93d3-00783f06d8d8
59932c68-227e-459b-8d9a-4e43483fbdec,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,632-634 1-4,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,778,796",https://ehrafworldcultures.yale.edu/sres/59932c68-227e-459b-8d9a-4e43483fbdec
448e762e-35aa-4267-8d64-741157c686ea,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,632-634 2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"778,796",https://ehrafworldcultures.yale.edu/sres/448e762e-35aa-4267-8d64-741157c686ea
a531d3fd-8b69-4f94-9cb7-a427221f5e16,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,632-634 2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"778,796",https://ehrafworldcultures.yale.edu/sres/a531d3fd-8b69-4f94-9cb7-a427221f5e16
88af19bc-c37d-4ef7-8d49-6c064746664d,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,632-634 2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"778,796",https://ehrafworldcultures.yale.edu/sres/88af19bc-c37d-4ef7-8d49-6c064746664d
239d6336-ecb8-465c-8548-4e4f2fd40758,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,632-634 3,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,778,796",https://ehrafworldcultures.yale.edu/sres/239d6336-ecb8-465c-8548-4e4f2fd40758
fab8fda5-5427-4ac4-b6af-84c27539edf0,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,632-634 3,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,778,796",https://ehrafworldcultures.yale.edu/sres/fab8fda5-5427-4ac4-b6af-84c27539edf0
37591693-3b43-4ef5-b2ab-685b7a231bf0,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,632-634 3,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"778,796",https://ehrafworldcultures.yale.edu/sres/37591693-3b43-4ef5-b2ab-685b7a231bf0
cc5a8796-9e5d-446d-b246-8c1ed0a59810,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,632-634 3,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"778,796",https://ehrafworldcultures.yale.edu/sres/cc5a8796-9e5d-446d-b246-8c1ed0a59810
5d780458-36b8-45ed-ba22-1fc451a58643,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,632-634 3,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"778,796",https://ehrafworldcultures.yale.edu/sres/5d780458-36b8-45ed-ba22-1fc451a58643
6ca83388-bf8e-4b12-8f00-479bf32730dc,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,632-634 3,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"778,796",https://ehrafworldcultures.yale.edu/sres/6ca83388-bf8e-4b12-8f00-479bf32730dc
c3c890fd-a260-4dc3-8113-32d2809ee88a,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,634-636 1-3,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,531,778,788,796",https://ehrafworldcultures.yale.edu/sres/c3c890fd-a260-4dc3-8113-32d2809ee88a
3de418b9-0283-45b0-9273-9595e0bac8a5,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,634-636 1-3,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,531,778,788,796",https://ehrafworldcultures.yale.edu/sres/3de418b9-0283-45b0-9273-9595e0bac8a5
49fab7e6-f864-4544-a8ee-447861680053,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,634-636 2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"531,778,788,796",https://ehrafworldcultures.yale.edu/sres/49fab7e6-f864-4544-a8ee-447861680053
df5960ac-0b8c-4860-a24e-85e858938083,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,636,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,532,778,788,796",https://ehrafworldcultures.yale.edu/sres/df5960ac-0b8c-4860-a24e-85e858938083
1cb5ab47-f59e-4da0-b8d7-f9954d72d6e9,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,637,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,531,778,796",https://ehrafworldcultures.yale.edu/sres/1cb5ab47-f59e-4da0-b8d7-f9954d72d6e9
3afe2bf7-aefd-44cb-9865-0bda114c1e27,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,638,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,531,778,796",https://ehrafworldcultures.yale.edu/sres/3afe2bf7-aefd-44cb-9865-0bda114c1e27
83a7f75c-e542-4b72-b1b3-f5b02f8ef772,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,638,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"531,778,796",https://ehrafworldcultures.yale.edu/sres/83a7f75c-e542-4b72-b1b3-f5b02f8ef772
1f0803da-c8ec-48b1-8170-f5c1cae6c197,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,638-639,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"531,778,796",https://ehrafworldcultures.yale.edu/sres/1f0803da-c8ec-48b1-8170-f5c1cae6c197
65fdf03d-8e96-4b34-b13e-d95afda4749e,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,639,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,778,796",https://ehrafworldcultures.yale.edu/sres/65fdf03d-8e96-4b34-b13e-d95afda4749e
f7e9b4ae-bf67-446d-82e5-d27219147bf4,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,639,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"778,796",https://ehrafworldcultures.yale.edu/sres/f7e9b4ae-bf67-446d-82e5-d27219147bf4
5afb1d1e-fc80-4a4b-b00b-af6d5927c03d,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,639 [2],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,531,778,796",https://ehrafworldcultures.yale.edu/sres/5afb1d1e-fc80-4a4b-b00b-af6d5927c03d
022d893a-b48c-4f71-85fe-9db704b9e3d6,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,639 [2],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,531,778,796",https://ehrafworldcultures.yale.edu/sres/022d893a-b48c-4f71-85fe-9db704b9e3d6
cb362cab-06f0-4207-a167-3734a2d65428,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,639 [2],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"531,778,796",https://ehrafworldcultures.yale.edu/sres/cb362cab-06f0-4207-a167-3734a2d65428
be597a6c-c138-4470-9e83-507eda4c0479,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,640,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,778,796",https://ehrafworldcultures.yale.edu/sres/be597a6c-c138-4470-9e83-507eda4c0479
b2edc712-1605-4d9b-a4a2-2bfe59ca52f3,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,640 [2],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,778,796",https://ehrafworldcultures.yale.edu/sres/b2edc712-1605-4d9b-a4a2-2bfe59ca52f3
e86f2e8d-83fd-481f-b097-d8c8caeeeb91,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,640 [3],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,193,778,796,825",https://ehrafworldcultures.yale.edu/sres/e86f2e8d-83fd-481f-b097-d8c8caeeeb91
bf84faf3-7614-4c24-9c85-4027e00fe354,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,640 [3],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,193,778,796,825",https://ehrafworldcultures.yale.edu/sres/bf84faf3-7614-4c24-9c85-4027e00fe354
8a733865-c046-4903-90a7-a90a39dbd817,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,640 [3],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"193,778,796,825",https://ehrafworldcultures.yale.edu/sres/8a733865-c046-4903-90a7-a90a39dbd817
024393a9-0e5b-4148-8a54-12078844cfa5,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,640 [3],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"193,778,796,825",https://ehrafworldcultures.yale.edu/sres/024393a9-0e5b-4148-8a54-12078844cfa5
5394888d-a564-46b8-8310-07ef771824bb,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,641-642,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,424,756,778,796",https://ehrafworldcultures.yale.edu/sres/5394888d-a564-46b8-8310-07ef771824bb
04267df9-c648-4679-ad80-44d32a9bc013,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,641-642,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,424,756,778,796",https://ehrafworldcultures.yale.edu/sres/04267df9-c648-4679-ad80-44d32a9bc013
bee7b9df-70ce-4853-8775-e78afb54f623,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,641-642,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"424,756,778,796",https://ehrafworldcultures.yale.edu/sres/bee7b9df-70ce-4853-8775-e78afb54f623
64b1da76-2f35-4031-a469-3a246b69ca93,"Reichard, Gladys Amanda, 1893-1955",Navaho religion: a study of symbolism,1950,642,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,778,796",https://ehrafworldcultures.yale.edu/sres/64b1da76-2f35-4031-a469-3a246b69ca93
