uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
5a7212a0-29b0-4d8c-9ada-2adb72314f3a,"Krige, Eileen Jensen, 1904-","Girls' puberty songs and their relation to fertility, health,
         morality, and religion among the Zulus",1968,179,Journal Article,Zulu,Africa,Southern Africa,agro-pastoralists,,"533,776,796",https://ehrafworldcultures.yale.edu/sres/5a7212a0-29b0-4d8c-9ada-2adb72314f3a
24fc0234-b448-4172-a437-15ca0ad25672,"Krige, Eileen Jensen, 1904-","Some Zulu concepts important for an understanding of fertility
         and other rituals",1969,20,Essay,Zulu,Africa,Southern Africa,agro-pastoralists,,"152,181,231,776",https://ehrafworldcultures.yale.edu/sres/24fc0234-b448-4172-a437-15ca0ad25672
2e54c296-d313-44e7-909b-247e6cd74562,"Callaway, Henry, 1817-1890","Nursery tales, traditions, and histories of the Zulus, in
         their own words, with a translation into English, and notes",1868,352,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"539,776",https://ehrafworldcultures.yale.edu/sres/2e54c296-d313-44e7-909b-247e6cd74562
9bdfabd4-0a96-4195-9ca7-894cc68c1746,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,119,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"237,278,776,789,791,821,825",https://ehrafworldcultures.yale.edu/sres/9bdfabd4-0a96-4195-9ca7-894cc68c1746
f24a9627-6f79-411a-ab5c-c7be4e3da25c,"Callaway, Henry, 1817-1890","Nursery tales, traditions, and histories of the Zulus, in
         their own words, with a translation into English, and notes",1868,354,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"539,776,825",https://ehrafworldcultures.yale.edu/sres/f24a9627-6f79-411a-ab5c-c7be4e3da25c
37af5872-dbb5-4b4b-bf68-9313c5b71321,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,10,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,797",https://ehrafworldcultures.yale.edu/sres/37af5872-dbb5-4b4b-bf68-9313c5b71321
acc84e8e-d3cd-41e6-a425-c044792b8192,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,34,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"171,539,554,662,773",https://ehrafworldcultures.yale.edu/sres/acc84e8e-d3cd-41e6-a425-c044792b8192
7c5e1c4d-20e4-4110-816b-b98ecb6b67d9,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,34,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/7c5e1c4d-20e4-4110-816b-b98ecb6b67d9
dd0905db-25cd-4cd2-a89e-6a5c70621c38,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,36,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/dd0905db-25cd-4cd2-a89e-6a5c70621c38
20f38149-36fa-4f3d-8971-a876316c9ef1,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,38,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/20f38149-36fa-4f3d-8971-a876316c9ef1
3d4afe4d-2e46-429b-a49d-ae8897016380,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,39,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/3d4afe4d-2e46-429b-a49d-ae8897016380
9fa475f5-8400-47f3-b0d7-f8c743e27551,"Bodenstein, W.",A present day Zulu philosopher,1960,178,Journal Article,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776",https://ehrafworldcultures.yale.edu/sres/9fa475f5-8400-47f3-b0d7-f8c743e27551
cd8f2991-0372-4f6b-9b75-9c8fabae7956,"Shooter, Joseph",The Kafirs of Natal and the Zulu country,1857,398,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"171,773,776",https://ehrafworldcultures.yale.edu/sres/cd8f2991-0372-4f6b-9b75-9c8fabae7956
c820e49b-6b7a-4d03-a304-6b21e098e511,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,136,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776",https://ehrafworldcultures.yale.edu/sres/c820e49b-6b7a-4d03-a304-6b21e098e511
6c8483a3-8bb1-47f0-a5c3-73b36aef99f7,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,137,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776",https://ehrafworldcultures.yale.edu/sres/6c8483a3-8bb1-47f0-a5c3-73b36aef99f7
027e20f1-0425-4936-b4b5-597c41d2125e,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,140,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776",https://ehrafworldcultures.yale.edu/sres/027e20f1-0425-4936-b4b5-597c41d2125e
4ab30c6b-774d-4775-8ce6-d9be675d3bce,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,140,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776",https://ehrafworldcultures.yale.edu/sres/4ab30c6b-774d-4775-8ce6-d9be675d3bce
26fadc94-6ae9-4b40-a252-12f5eba7fcda,"Vilakazi, Absolom","Zulu transformations: a study of the dynamics of social
         change",1962,87,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"177,773,776",https://ehrafworldcultures.yale.edu/sres/26fadc94-6ae9-4b40-a252-12f5eba7fcda
2e6a6657-2010-463d-971e-f56e1daf0e5e,"Krige, Eileen Jensen, 1904-",The social system of the Zulus,1965,420,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776",https://ehrafworldcultures.yale.edu/sres/2e6a6657-2010-463d-971e-f56e1daf0e5e
9f792ef5-0a84-430f-8c49-8f7b6e3e3648,"Du Toit, Brian M., 1935-",The isangoma: an adaptive agent among the urban Zulu,1971,58,Journal Article,Zulu,Africa,Southern Africa,agro-pastoralists,,"184,204,511,525,756,787",https://ehrafworldcultures.yale.edu/sres/9f792ef5-0a84-430f-8c49-8f7b6e3e3648
b5476dc1-1014-4e69-b40d-2f91c6f508dd,"Shooter, Joseph",The Kafirs of Natal and the Zulu country,1857,355,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"135,301,682,787",https://ehrafworldcultures.yale.edu/sres/b5476dc1-1014-4e69-b40d-2f91c6f508dd
a53f3da2-c1f2-4f54-a54c-13cd8e1f65b6,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,[p. 259],Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"262,539,753,787,791",https://ehrafworldcultures.yale.edu/sres/a53f3da2-c1f2-4f54-a54c-13cd8e1f65b6
3d1da01b-4b76-4466-8435-de2fd3706da1,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,324,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,787,https://ehrafworldcultures.yale.edu/sres/3d1da01b-4b76-4466-8435-de2fd3706da1
961863d9-aa6a-4fde-9ed9-43f6e245c89f,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,325,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"755,787,791",https://ehrafworldcultures.yale.edu/sres/961863d9-aa6a-4fde-9ed9-43f6e245c89f
f2213526-d384-46b8-85fa-568e139aa1df,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,337,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"552,755,787",https://ehrafworldcultures.yale.edu/sres/f2213526-d384-46b8-85fa-568e139aa1df
60dd1d01-4855-4552-b928-618b0ded5b7a,"Grout, Lewis, 1815-1905","Zululand: or, life among the Zulu-Kafirs of Natal and
         Zulu-land, South Africa. With map, and illustrations, largely from original
         photographs",1864,135,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"224,231,237,262,787,789",https://ehrafworldcultures.yale.edu/sres/60dd1d01-4855-4552-b928-618b0ded5b7a
33bed4d3-40be-4f3d-b11d-4c4b17a0a7f2,"Raum, Otto Friedrich","The social functions of avoidances and taboos among the
         Zulu",1973,147,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"342,533,591,592,614,622,643,644,775,782,784,834",https://ehrafworldcultures.yale.edu/sres/33bed4d3-40be-4f3d-b11d-4c4b17a0a7f2
527e119d-ceda-4d19-b767-aef57f7c6ae1,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,20,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"776,821",https://ehrafworldcultures.yale.edu/sres/527e119d-ceda-4d19-b767-aef57f7c6ae1
b7d32319-41cc-466f-94e3-34fe3ac21e6b,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,83,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,776,https://ehrafworldcultures.yale.edu/sres/b7d32319-41cc-466f-94e3-34fe3ac21e6b
2da3154f-8ae1-4257-b257-e9de95160dd8,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,92,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"533,643,776,782,821,822",https://ehrafworldcultures.yale.edu/sres/2da3154f-8ae1-4257-b257-e9de95160dd8
a0426088-a72d-48e8-bf4d-aedb641294d9,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,117,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"171,776,821",https://ehrafworldcultures.yale.edu/sres/a0426088-a72d-48e8-bf4d-aedb641294d9
ae039550-fffa-499c-8df4-504a0072b7d8,"Krige, Eileen Jensen, 1904-",The social system of the Zulus,1965,354,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,776,https://ehrafworldcultures.yale.edu/sres/ae039550-fffa-499c-8df4-504a0072b7d8
23373738-85cc-41c8-b82d-37b075708558,"Ngubane, Harriet","Body and mind in Zulu medicine: an ethnography of health and
         disease in Nyuswa-Zulu thought and practice",1977,34,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"171,754,776",https://ehrafworldcultures.yale.edu/sres/23373738-85cc-41c8-b82d-37b075708558
d758dafa-e58f-4e90-a39f-1feb904c5af0,"Callaway, Henry, 1817-1890","Nursery tales, traditions, and histories of the Zulus, in
         their own words, with a translation into English, and notes",1868,349,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"539,754,776,825",https://ehrafworldcultures.yale.edu/sres/d758dafa-e58f-4e90-a39f-1feb904c5af0
b1dbc9de-41d1-4b87-8132-c58f0bdb2947,"Callaway, Henry, 1817-1890","Nursery tales, traditions, and histories of the Zulus, in
         their own words, with a translation into English, and notes",1868,70,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"539,776",https://ehrafworldcultures.yale.edu/sres/b1dbc9de-41d1-4b87-8132-c58f0bdb2947
79cfaa57-1db2-4750-8878-ef9cf4ae5db3,"Raum, Otto Friedrich","The social functions of avoidances and taboos among the
         Zulu",1973,159,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"342,778,784",https://ehrafworldcultures.yale.edu/sres/79cfaa57-1db2-4750-8878-ef9cf4ae5db3
b850cc51-b003-46bf-bc27-c27ae3fdb794,"Raum, Otto Friedrich","The social functions of avoidances and taboos among the
         Zulu",1973,514,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"121,171,554,602,778",https://ehrafworldcultures.yale.edu/sres/b850cc51-b003-46bf-bc27-c27ae3fdb794
695d0638-1ccc-4665-9640-5275c485186e,"Krige, Eileen Jensen, 1904-",The social system of the Zulus,1965,325,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"754,776,782,791,825",https://ehrafworldcultures.yale.edu/sres/695d0638-1ccc-4665-9640-5275c485186e
b48063cb-503c-47d0-a20c-41abf0d4c5a8,"Krige, Eileen Jensen, 1904-",The social system of the Zulus,1965,89,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"237,278,759,776,824,881",https://ehrafworldcultures.yale.edu/sres/b48063cb-503c-47d0-a20c-41abf0d4c5a8
16cb8041-270d-4e8d-8361-c663f91e399d,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,31,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/16cb8041-270d-4e8d-8361-c663f91e399d
3976f62c-9f04-4c62-b6b3-74e7350ed032,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,59,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"533,773,782,821,822",https://ehrafworldcultures.yale.edu/sres/3976f62c-9f04-4c62-b6b3-74e7350ed032
db8f54aa-8303-4244-aedb-4ffae3bc579e,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,86,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"601,602,773",https://ehrafworldcultures.yale.edu/sres/db8f54aa-8303-4244-aedb-4ffae3bc579e
bf572b58-d78c-4dbe-bf85-b1ca3601c8f8,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,89,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/bf572b58-d78c-4dbe-bf85-b1ca3601c8f8
9e90206f-8d86-427a-a0f6-5e5f6902439b,"Raum, Otto Friedrich","The social functions of avoidances and taboos among the
         Zulu",1973,354,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,826,835",https://ehrafworldcultures.yale.edu/sres/9e90206f-8d86-427a-a0f6-5e5f6902439b
ede0ecae-b458-4af1-886b-1b89d5b29602,"Klopper, Sandra","You only need one bull to cover fifty cows: Zulu women and
         'traditional' dress",1987,19,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"167,178,562,585,589,773,796",https://ehrafworldcultures.yale.edu/sres/ede0ecae-b458-4af1-886b-1b89d5b29602
943e5697-906f-466e-befd-f4679316d556,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,19,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"171,539,776,821",https://ehrafworldcultures.yale.edu/sres/943e5697-906f-466e-befd-f4679316d556
db2e7fbd-ca60-464b-bfc3-a56ae5c28fdc,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,22,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,776,https://ehrafworldcultures.yale.edu/sres/db2e7fbd-ca60-464b-bfc3-a56ae5c28fdc
71dac5e8-ebfd-481d-be8b-b8f237ed652d,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,72,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"776,857",https://ehrafworldcultures.yale.edu/sres/71dac5e8-ebfd-481d-be8b-b8f237ed652d
3ee582d5-672d-4635-b1ab-08978265e3ed,"Callaway, Henry, 1817-1890","The religious system of the Amazulu: izinyanga zokubula; or,
         divination, as existing among the Amazulu, in their own words, with a translation into
         English, and notes",1870,73,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"776,857",https://ehrafworldcultures.yale.edu/sres/3ee582d5-672d-4635-b1ab-08978265e3ed
e8e7dc1f-8e9f-41f6-bdfd-9af121e9c627,"Raum, Otto Friedrich","The social functions of avoidances and taboos among the
         Zulu",1973,127,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"114,372,606,776,784,821",https://ehrafworldcultures.yale.edu/sres/e8e7dc1f-8e9f-41f6-bdfd-9af121e9c627
