uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
603b1b47-c213-4fb7-a237-e713746734c8,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,142,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"776,787,791",https://ehrafworldcultures.yale.edu/sres/603b1b47-c213-4fb7-a237-e713746734c8
f90a0303-baff-4658-9e6d-642983218be6,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,142,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"776,787,791",https://ehrafworldcultures.yale.edu/sres/f90a0303-baff-4658-9e6d-642983218be6
725db81e-60e8-4c34-a280-aca323386adf,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,142,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"776,787,791",https://ehrafworldcultures.yale.edu/sres/725db81e-60e8-4c34-a280-aca323386adf
c54dec01-93a9-478a-a588-fbf282dfe2fc,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,142,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"776,787,791",https://ehrafworldcultures.yale.edu/sres/c54dec01-93a9-478a-a588-fbf282dfe2fc
39f28ec9-ec8a-48de-8835-e6a92e029d16,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,143,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"776,787,791",https://ehrafworldcultures.yale.edu/sres/39f28ec9-ec8a-48de-8835-e6a92e029d16
8a51828a-6f59-4fc0-b502-fbd008b0eb33,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,143,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"776,787,791",https://ehrafworldcultures.yale.edu/sres/8a51828a-6f59-4fc0-b502-fbd008b0eb33
a8ab7a2c-d265-454b-bc2b-af7451f2b2d8,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,143,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"776,787,791,842",https://ehrafworldcultures.yale.edu/sres/a8ab7a2c-d265-454b-bc2b-af7451f2b2d8
bd3e67ac-af4c-412d-8541-c7ea9256618f,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,143,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"776,787,791,842",https://ehrafworldcultures.yale.edu/sres/bd3e67ac-af4c-412d-8541-c7ea9256618f
808bd914-3358-46e1-a1c0-6228063ef1fc,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,143,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"776,787,791,842",https://ehrafworldcultures.yale.edu/sres/808bd914-3358-46e1-a1c0-6228063ef1fc
9e9c98f8-b48d-472d-9aec-f0452ffbb5a9,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,144,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"776,787,791",https://ehrafworldcultures.yale.edu/sres/9e9c98f8-b48d-472d-9aec-f0452ffbb5a9
24ac44a9-8fdd-45e6-a66b-0f10a01fd4c1,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,145,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"776,787,791,828",https://ehrafworldcultures.yale.edu/sres/24ac44a9-8fdd-45e6-a66b-0f10a01fd4c1
bb6a5503-63c3-48cd-9f61-792541f7f571,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,146,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"776,787,791",https://ehrafworldcultures.yale.edu/sres/bb6a5503-63c3-48cd-9f61-792541f7f571
fc2fc91b-2d1b-462b-9398-9ee849fcf87c,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,290,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,278,754,759,778",https://ehrafworldcultures.yale.edu/sres/fc2fc91b-2d1b-462b-9398-9ee849fcf87c
04f71db7-bbd0-4457-817e-dc27dade145e,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,311,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,231,237,754,778,782,789",https://ehrafworldcultures.yale.edu/sres/04f71db7-bbd0-4457-817e-dc27dade145e
a8cd9b7c-82ab-4901-a68d-5eebacb44a65,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,266,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"104,113,171,192,754,778",https://ehrafworldcultures.yale.edu/sres/a8cd9b7c-82ab-4901-a68d-5eebacb44a65
ee90cb62-4b30-4507-9cf9-1f92a7e87671,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,19,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"121,178,776",https://ehrafworldcultures.yale.edu/sres/ee90cb62-4b30-4507-9cf9-1f92a7e87671
b06b22c4-b8e1-4cb4-8d51-85c227097d0d,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,38,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"776,821",https://ehrafworldcultures.yale.edu/sres/b06b22c4-b8e1-4cb4-8d51-85c227097d0d
5f38c236-270f-4f89-b2a1-b35e247e0ec7,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,280,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"754,776",https://ehrafworldcultures.yale.edu/sres/5f38c236-270f-4f89-b2a1-b35e247e0ec7
ae8756b0-80a5-4e33-9a37-02da90f197a5,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,91,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776",https://ehrafworldcultures.yale.edu/sres/ae8756b0-80a5-4e33-9a37-02da90f197a5
1d2276b3-760b-43b6-9677-feb289a2a419,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,91,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776",https://ehrafworldcultures.yale.edu/sres/1d2276b3-760b-43b6-9677-feb289a2a419
d64521dc-6e63-4dbf-ac55-a0bb9bf96554,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,91,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776",https://ehrafworldcultures.yale.edu/sres/d64521dc-6e63-4dbf-ac55-a0bb9bf96554
08c36df4-e076-4f6b-834a-079e44a6fc36,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,91,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776",https://ehrafworldcultures.yale.edu/sres/08c36df4-e076-4f6b-834a-079e44a6fc36
2049866e-bb14-4da5-9515-8bb623fa2fae,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,91,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776",https://ehrafworldcultures.yale.edu/sres/2049866e-bb14-4da5-9515-8bb623fa2fae
8ee41a81-d28d-44b0-99b2-3db5cc86a2a4,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,91,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776",https://ehrafworldcultures.yale.edu/sres/8ee41a81-d28d-44b0-99b2-3db5cc86a2a4
1902a11f-c66b-44a9-bd8e-019ffb5190a6,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,91,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776",https://ehrafworldcultures.yale.edu/sres/1902a11f-c66b-44a9-bd8e-019ffb5190a6
44ba8e76-464b-42b4-adcc-a6716efd4486,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,91,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776",https://ehrafworldcultures.yale.edu/sres/44ba8e76-464b-42b4-adcc-a6716efd4486
c306f3be-7d93-49c2-80f7-5f57bdcabbef,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,91,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776",https://ehrafworldcultures.yale.edu/sres/c306f3be-7d93-49c2-80f7-5f57bdcabbef
805645ff-2c0b-4b79-9e6e-36c47a633aa7,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,91,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776",https://ehrafworldcultures.yale.edu/sres/805645ff-2c0b-4b79-9e6e-36c47a633aa7
61b8ad02-674a-4e2b-981c-cc84956b408c,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,91,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776",https://ehrafworldcultures.yale.edu/sres/61b8ad02-674a-4e2b-981c-cc84956b408c
1d815eda-f157-4239-8729-1066353006dd,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,91,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776",https://ehrafworldcultures.yale.edu/sres/1d815eda-f157-4239-8729-1066353006dd
c6964365-a64f-4a09-bbb9-4b045fbcf1c6,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,91,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776",https://ehrafworldcultures.yale.edu/sres/c6964365-a64f-4a09-bbb9-4b045fbcf1c6
885fc32c-d83e-4b2d-befb-e8fdb1291602,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,91,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"553,773,776,851",https://ehrafworldcultures.yale.edu/sres/885fc32c-d83e-4b2d-befb-e8fdb1291602
11513035-96a4-409a-a0ee-885e7b8d6c87,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,249,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776",https://ehrafworldcultures.yale.edu/sres/11513035-96a4-409a-a0ee-885e7b8d6c87
1b37ca83-4bc1-42cf-b91f-c8fb516f068f,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,249,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776",https://ehrafworldcultures.yale.edu/sres/1b37ca83-4bc1-42cf-b91f-c8fb516f068f
fb1592f1-6773-4a6e-a5ae-7672f3b7dbbe,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,249,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776",https://ehrafworldcultures.yale.edu/sres/fb1592f1-6773-4a6e-a5ae-7672f3b7dbbe
d22a302d-7f6a-4b24-b606-b7679b56713b,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,249,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776",https://ehrafworldcultures.yale.edu/sres/d22a302d-7f6a-4b24-b606-b7679b56713b
c41fb9e3-ec99-4de2-bd87-802a662653ae,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,249,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776,828",https://ehrafworldcultures.yale.edu/sres/c41fb9e3-ec99-4de2-bd87-802a662653ae
7364a365-6920-42c5-8fa1-57f628424bf9,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,249,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776,828",https://ehrafworldcultures.yale.edu/sres/7364a365-6920-42c5-8fa1-57f628424bf9
62e57443-a3d5-46c7-a6c9-a937aa9facd7,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,249,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776,828",https://ehrafworldcultures.yale.edu/sres/62e57443-a3d5-46c7-a6c9-a937aa9facd7
5634a3e9-4d99-44b3-9b02-c8952884a14e,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,249,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776,828",https://ehrafworldcultures.yale.edu/sres/5634a3e9-4d99-44b3-9b02-c8952884a14e
e6c88a6f-a660-40f9-aba9-1b7ff4f13f25,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,249,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776,828",https://ehrafworldcultures.yale.edu/sres/e6c88a6f-a660-40f9-aba9-1b7ff4f13f25
15a6484b-f3cc-4781-aa47-02b48d100cae,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,249,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776,828",https://ehrafworldcultures.yale.edu/sres/15a6484b-f3cc-4781-aa47-02b48d100cae
788f79eb-c092-49f9-96ba-baf22f96914e,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,249,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776,828",https://ehrafworldcultures.yale.edu/sres/788f79eb-c092-49f9-96ba-baf22f96914e
139b4c9d-c8ef-4ae1-8a9a-691663ff69a6,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,249,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776",https://ehrafworldcultures.yale.edu/sres/139b4c9d-c8ef-4ae1-8a9a-691663ff69a6
1aa3e341-e34d-4a70-b245-a456883af39b,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,249,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776",https://ehrafworldcultures.yale.edu/sres/1aa3e341-e34d-4a70-b245-a456883af39b
9d6f0c07-bb7a-4cbe-b8f5-adee25ec78e3,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,250,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776",https://ehrafworldcultures.yale.edu/sres/9d6f0c07-bb7a-4cbe-b8f5-adee25ec78e3
1774cb88-625e-4f45-b695-4c214ea7550f,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,250,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776,828",https://ehrafworldcultures.yale.edu/sres/1774cb88-625e-4f45-b695-4c214ea7550f
b242f92f-7815-40b0-802e-a26c3be968b3,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,250,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776,828",https://ehrafworldcultures.yale.edu/sres/b242f92f-7815-40b0-802e-a26c3be968b3
633b32dc-48f4-45ca-aa40-3f3a72454de6,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,250,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776,828",https://ehrafworldcultures.yale.edu/sres/633b32dc-48f4-45ca-aa40-3f3a72454de6
2d64fe15-ab82-49b3-a82c-4e6ae561b30c,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,250,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776,828",https://ehrafworldcultures.yale.edu/sres/2d64fe15-ab82-49b3-a82c-4e6ae561b30c
8dcc5b6b-5ecd-4f80-99ac-c573764387c4,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,250,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776",https://ehrafworldcultures.yale.edu/sres/8dcc5b6b-5ecd-4f80-99ac-c573764387c4
630c0050-0517-4b9c-81a4-b7bc3e336093,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,250,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776",https://ehrafworldcultures.yale.edu/sres/630c0050-0517-4b9c-81a4-b7bc3e336093
3273cebb-6a23-429a-9279-9bc0c8c24ac9,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,252,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776",https://ehrafworldcultures.yale.edu/sres/3273cebb-6a23-429a-9279-9bc0c8c24ac9
1d59c4af-4002-41d9-af60-9e5c95ec0609,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,252,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776",https://ehrafworldcultures.yale.edu/sres/1d59c4af-4002-41d9-af60-9e5c95ec0609
795596c4-6d44-4eab-9f6f-01acf63dcb98,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,252,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776",https://ehrafworldcultures.yale.edu/sres/795596c4-6d44-4eab-9f6f-01acf63dcb98
f7f444c8-7311-465f-abb7-3e2a6ac27f8a,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,252,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776",https://ehrafworldcultures.yale.edu/sres/f7f444c8-7311-465f-abb7-3e2a6ac27f8a
824ecb9e-bfe9-4338-a015-31d408ef6ae5,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,252,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"773,776",https://ehrafworldcultures.yale.edu/sres/824ecb9e-bfe9-4338-a015-31d408ef6ae5
c66567de-5ce7-4c5c-993b-9b1e080221bb,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,295,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,773,776",https://ehrafworldcultures.yale.edu/sres/c66567de-5ce7-4c5c-993b-9b1e080221bb
4e633369-36fc-42f5-92d1-24f85f121b13,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,295,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,773,776,825",https://ehrafworldcultures.yale.edu/sres/4e633369-36fc-42f5-92d1-24f85f121b13
0345be77-b98a-40dc-909d-0bb516a572c7,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,148,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,178,787,791,828",https://ehrafworldcultures.yale.edu/sres/0345be77-b98a-40dc-909d-0bb516a572c7
a2d0308a-6b82-47c3-82f0-3a56afc342c5,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,156,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,224,237,283,301,782,787,791",https://ehrafworldcultures.yale.edu/sres/a2d0308a-6b82-47c3-82f0-3a56afc342c5
317c6475-f1df-4f00-a3b0-0aa7f549645d,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,173,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,787,791",https://ehrafworldcultures.yale.edu/sres/317c6475-f1df-4f00-a3b0-0aa7f549645d
5e7dbd31-41f5-4b66-a39b-813e1248a52f,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,183,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,231,237,292,301,787,791,825",https://ehrafworldcultures.yale.edu/sres/5e7dbd31-41f5-4b66-a39b-813e1248a52f
4b1a4439-0b85-4304-b37c-f9f4039b944b,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,186,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,192,237,787,791,824",https://ehrafworldcultures.yale.edu/sres/4b1a4439-0b85-4304-b37c-f9f4039b944b
5f03f931-824a-4408-99cf-e1c283e43f59,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,349,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"753,754,757,758,787",https://ehrafworldcultures.yale.edu/sres/5f03f931-824a-4408-99cf-e1c283e43f59
176d90c1-ed91-4356-93d8-3136969ae30d,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,37,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,177,776",https://ehrafworldcultures.yale.edu/sres/176d90c1-ed91-4356-93d8-3136969ae30d
2479d4a6-6170-4713-a7c2-3dca5230fbcc,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,60,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"136,761,776,822,825",https://ehrafworldcultures.yale.edu/sres/2479d4a6-6170-4713-a7c2-3dca5230fbcc
d5b455f3-01a8-40c3-90fc-e9a37c8f1e0c,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,66,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"273,776,784,796,821",https://ehrafworldcultures.yale.edu/sres/d5b455f3-01a8-40c3-90fc-e9a37c8f1e0c
269b4e57-c7ec-4926-87bb-b65fe6e924f4,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,145,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"136,184,776,791,825,842",https://ehrafworldcultures.yale.edu/sres/269b4e57-c7ec-4926-87bb-b65fe6e924f4
cc283a1a-98c9-4642-bdc2-9949f69108bc,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,250,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,562,776,821",https://ehrafworldcultures.yale.edu/sres/cc283a1a-98c9-4642-bdc2-9949f69108bc
c087e179-3163-4a45-92ac-9a936860ed13,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,270,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"184,754,776",https://ehrafworldcultures.yale.edu/sres/c087e179-3163-4a45-92ac-9a936860ed13
f8bb7257-3866-4d41-aef4-3432f84a89ba,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,255,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,613,635,693,778,828,875",https://ehrafworldcultures.yale.edu/sres/f8bb7257-3866-4d41-aef4-3432f84a89ba
81506213-cd98-4de5-aafa-facb98509868,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,257,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"177,278,759,778,789",https://ehrafworldcultures.yale.edu/sres/81506213-cd98-4de5-aafa-facb98509868
0105698c-2729-415f-a141-4783d57a7471,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,266,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,171,192,538,754,778",https://ehrafworldcultures.yale.edu/sres/0105698c-2729-415f-a141-4783d57a7471
1668c205-2e92-4685-945b-1c2da6cea0ff,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,295,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,171,174,192,778",https://ehrafworldcultures.yale.edu/sres/1668c205-2e92-4685-945b-1c2da6cea0ff
32a26cdf-cf3c-4d63-9b20-e074a8c137ea,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,280,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,177,754,759,776,832",https://ehrafworldcultures.yale.edu/sres/32a26cdf-cf3c-4d63-9b20-e074a8c137ea
5efaf185-2935-4b4b-a6ae-c28c2a3f8a42,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,136,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,787,791,828",https://ehrafworldcultures.yale.edu/sres/5efaf185-2935-4b4b-a6ae-c28c2a3f8a42
3398a481-1945-4918-b72b-359656400084,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,267,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,683,754,778,783",https://ehrafworldcultures.yale.edu/sres/3398a481-1945-4918-b72b-359656400084
55a57b15-91d8-48ff-b4df-11c884a294c4,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,40,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"516,576,643,766,776",https://ehrafworldcultures.yale.edu/sres/55a57b15-91d8-48ff-b4df-11c884a294c4
e53c3602-bc42-4212-a757-52bd8bcc846c,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,57,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"776,789,791,823",https://ehrafworldcultures.yale.edu/sres/e53c3602-bc42-4212-a757-52bd8bcc846c
7c517345-37af-4fda-aaf8-bcc3af7f78d2,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,68,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,164,292,462,464,753,776,796",https://ehrafworldcultures.yale.edu/sres/7c517345-37af-4fda-aaf8-bcc3af7f78d2
0a8922a2-60d8-4810-8213-bbc9a579f643,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,69,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"177,241,262,776,782,796",https://ehrafworldcultures.yale.edu/sres/0a8922a2-60d8-4810-8213-bbc9a579f643
b2ef0f2b-9dad-4c02-a4bb-6c48e710e245,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,71,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"177,291,776,829",https://ehrafworldcultures.yale.edu/sres/b2ef0f2b-9dad-4c02-a4bb-6c48e710e245
cef9f1a8-7507-4ecb-9ea4-0b024ca7f4fa,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,55,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"231,237,465,622,776,789,791,825",https://ehrafworldcultures.yale.edu/sres/cef9f1a8-7507-4ecb-9ea4-0b024ca7f4fa
b54840a9-72ee-47fe-8f96-772291bc2e91,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,286,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"171,177,563,656,753,754,787",https://ehrafworldcultures.yale.edu/sres/b54840a9-72ee-47fe-8f96-772291bc2e91
