uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
4bd994a2-3800-4a08-9491-7f9f880157d6,"Barton, Roy Franklin, 1883-1947","The use of myth as magic among the mountain tribes of the
         Philippines",1935,[31],Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/4bd994a2-3800-4a08-9491-7f9f880157d6
3048263d-0d47-4b75-b6c6-5c8f08f737a0,"Barton, Roy Franklin, 1883-1947","The use of myth as magic among the mountain tribes of the
         Philippines",1935,[31],Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/3048263d-0d47-4b75-b6c6-5c8f08f737a0
408ea9ef-35a3-4d75-948b-102036ec5cec,"Barton, Roy Franklin, 1883-1947","The use of myth as magic among the mountain tribes of the
         Philippines",1935,[31],Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/408ea9ef-35a3-4d75-948b-102036ec5cec
bdd57be9-a174-4985-b6f5-d478b6b5b0c6,"Barton, Roy Franklin, 1883-1947","The use of myth as magic among the mountain tribes of the
         Philippines",1935,[31],Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/bdd57be9-a174-4985-b6f5-d478b6b5b0c6
7fd22fa8-c583-4aa1-a59f-cb40d3bff59d,"Barton, Roy Franklin, 1883-1947","The use of myth as magic among the mountain tribes of the
         Philippines",1935,[32],Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/7fd22fa8-c583-4aa1-a59f-cb40d3bff59d
b3e42abf-ec43-4d3c-9f74-c17457b51bf1,"Barton, Roy Franklin, 1883-1947","The use of myth as magic among the mountain tribes of the
         Philippines",1935,[37],Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"773,789",https://ehrafworldcultures.yale.edu/sres/b3e42abf-ec43-4d3c-9f74-c17457b51bf1
c0d6696a-5ba5-42a8-900b-512d5d958f40,"Barton, Roy Franklin, 1883-1947","The use of myth as magic among the mountain tribes of the
         Philippines",1935,[37],Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"773,789",https://ehrafworldcultures.yale.edu/sres/c0d6696a-5ba5-42a8-900b-512d5d958f40
0e1e4770-ce9d-4afe-a1c2-aef7bdb633f3,"Barton, Roy Franklin, 1883-1947","The use of myth as magic among the mountain tribes of the
         Philippines",1935,[38],Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"773,789",https://ehrafworldcultures.yale.edu/sres/0e1e4770-ce9d-4afe-a1c2-aef7bdb633f3
3a99339c-c5a0-4446-854f-e4657ab054bf,"Barton, Roy Franklin, 1883-1947",The religion of the Ifugao,1946,39,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"171,773",https://ehrafworldcultures.yale.edu/sres/3a99339c-c5a0-4446-854f-e4657ab054bf
e59b59b1-c02e-4bab-ad02-7504249bb005,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,110,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"585,773,789",https://ehrafworldcultures.yale.edu/sres/e59b59b1-c02e-4bab-ad02-7504249bb005
befb4f0c-70f9-44af-b0d8-3453c15d9df5,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,111,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"538,773,789",https://ehrafworldcultures.yale.edu/sres/befb4f0c-70f9-44af-b0d8-3453c15d9df5
dc0c9e85-aa6a-4c7d-b0ff-9507aed8f082,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,112,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/dc0c9e85-aa6a-4c7d-b0ff-9507aed8f082
7e2410b8-1d14-4f4f-8811-636153b885a3,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,112,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/7e2410b8-1d14-4f4f-8811-636153b885a3
94e9949a-7cd9-482c-bf46-30ae80c62951,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,112,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/94e9949a-7cd9-482c-bf46-30ae80c62951
c3d62499-b9ac-4b9b-91ac-783bda7eec68,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,112,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/c3d62499-b9ac-4b9b-91ac-783bda7eec68
a2e04cc0-2ccd-442c-a657-e2afc43f7f09,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,112,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/a2e04cc0-2ccd-442c-a657-e2afc43f7f09
a2b8705b-8e03-497c-b2ba-4f355982e7ee,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,112,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/a2b8705b-8e03-497c-b2ba-4f355982e7ee
61523052-e5c2-44e7-9882-29b52be161fc,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,112,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/61523052-e5c2-44e7-9882-29b52be161fc
9dce931a-9d99-4bc7-b95d-2773adaf6fbe,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,112,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/9dce931a-9d99-4bc7-b95d-2773adaf6fbe
7e333d62-349d-469a-a2d6-ce9ebe7009e6,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,112,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/7e333d62-349d-469a-a2d6-ce9ebe7009e6
aadaf1d7-9f4a-4502-bfee-536a4b8f4a0c,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,112,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/aadaf1d7-9f4a-4502-bfee-536a4b8f4a0c
e5e35bb1-463e-42de-bbb7-5014de46c20a,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,112,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/e5e35bb1-463e-42de-bbb7-5014de46c20a
3c7ff091-a956-4445-b2fd-daf9078d4e53,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,112,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/3c7ff091-a956-4445-b2fd-daf9078d4e53
4ddb6fd7-01b6-49b9-8661-3f9125274ab4,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,112,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/4ddb6fd7-01b6-49b9-8661-3f9125274ab4
5524da0b-3be0-4d03-ba20-3a23db845adf,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,112,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/5524da0b-3be0-4d03-ba20-3a23db845adf
eba96bf4-6138-4b28-ae41-229d066dbe96,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,112,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/eba96bf4-6138-4b28-ae41-229d066dbe96
e2ee97d7-0541-4b01-a567-f53a443eff80,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,113,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/e2ee97d7-0541-4b01-a567-f53a443eff80
5ecbc379-20ba-4eb3-9511-061536410c4d,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,113,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/5ecbc379-20ba-4eb3-9511-061536410c4d
ec2bd315-672d-41f2-9cb3-335c33b63edc,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,113,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/ec2bd315-672d-41f2-9cb3-335c33b63edc
65c53c8c-e963-4df0-ad8b-042fa8750029,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,113,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/65c53c8c-e963-4df0-ad8b-042fa8750029
ad35d5ba-3ecf-455e-bc6b-0243299e2933,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,113,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/ad35d5ba-3ecf-455e-bc6b-0243299e2933
ad550c86-08e7-48d3-be51-b079f27f6e89,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,113,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/ad550c86-08e7-48d3-be51-b079f27f6e89
b084fb6c-2e0f-4dfc-86b4-9210cc547bcc,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,113,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/b084fb6c-2e0f-4dfc-86b4-9210cc547bcc
ac300439-97e8-4e8f-ac28-876d1669ae97,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,113,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/ac300439-97e8-4e8f-ac28-876d1669ae97
1175fbcf-7117-4b27-8fb3-012df435cbc7,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,113,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/1175fbcf-7117-4b27-8fb3-012df435cbc7
0dbeaebf-63a0-4431-89bb-40cf42ec645d,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,116,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"426,539,773,789",https://ehrafworldcultures.yale.edu/sres/0dbeaebf-63a0-4431-89bb-40cf42ec645d
ebc2ee2b-f6cf-44fa-be2a-34cf93d165b2,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,116,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"426,539,773,789",https://ehrafworldcultures.yale.edu/sres/ebc2ee2b-f6cf-44fa-be2a-34cf93d165b2
c69b2a93-940b-41d0-91a9-9e27490d36bc,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,116,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"426,539,773,789",https://ehrafworldcultures.yale.edu/sres/c69b2a93-940b-41d0-91a9-9e27490d36bc
078aa41c-f9f4-4ab7-ad65-c21b89260483,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,116,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"426,539,773,789",https://ehrafworldcultures.yale.edu/sres/078aa41c-f9f4-4ab7-ad65-c21b89260483
ba16087f-e7e9-4647-9456-7134cabed4ee,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,116,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"426,539,773,789",https://ehrafworldcultures.yale.edu/sres/ba16087f-e7e9-4647-9456-7134cabed4ee
9b6c68ba-3ae4-4bb2-aecb-a7217a7f7531,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,116,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"426,539,773,789",https://ehrafworldcultures.yale.edu/sres/9b6c68ba-3ae4-4bb2-aecb-a7217a7f7531
66087094-74e3-4f5b-ad94-f857f9a46afe,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,116,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"426,539,773,789",https://ehrafworldcultures.yale.edu/sres/66087094-74e3-4f5b-ad94-f857f9a46afe
d4dc0e76-524b-49ed-bc33-09fb10238309,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,116,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"426,539,773,789",https://ehrafworldcultures.yale.edu/sres/d4dc0e76-524b-49ed-bc33-09fb10238309
1f974f3c-2e2b-45a6-9104-592254c6b3ac,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,116,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"426,539,773,789",https://ehrafworldcultures.yale.edu/sres/1f974f3c-2e2b-45a6-9104-592254c6b3ac
625bfb75-98ee-4d42-a2b0-8d5045c0923e,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,151,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"773,788,844",https://ehrafworldcultures.yale.edu/sres/625bfb75-98ee-4d42-a2b0-8d5045c0923e
537781b9-787f-4d7c-ba3d-8971a64a69db,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,151,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"773,788,844",https://ehrafworldcultures.yale.edu/sres/537781b9-787f-4d7c-ba3d-8971a64a69db
73e80c69-4ebb-4309-9676-914e7941663e,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,151,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"773,788,844",https://ehrafworldcultures.yale.edu/sres/73e80c69-4ebb-4309-9676-914e7941663e
dc886cf1-aab8-42b9-abbe-58d4a812f995,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,151,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"773,788,844",https://ehrafworldcultures.yale.edu/sres/dc886cf1-aab8-42b9-abbe-58d4a812f995
5042c852-9531-486c-b607-928c7b092d1e,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,151,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"773,788,844",https://ehrafworldcultures.yale.edu/sres/5042c852-9531-486c-b607-928c7b092d1e
18daaf01-cbed-434b-8f8b-f70b7884b809,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,151,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"773,788,844",https://ehrafworldcultures.yale.edu/sres/18daaf01-cbed-434b-8f8b-f70b7884b809
96e95099-61b8-4978-a94a-4c3ebd0c02ed,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,152,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"773,788,844",https://ehrafworldcultures.yale.edu/sres/96e95099-61b8-4978-a94a-4c3ebd0c02ed
675af390-1a38-4de7-ac36-a6912650bdf4,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,152,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"773,788,844",https://ehrafworldcultures.yale.edu/sres/675af390-1a38-4de7-ac36-a6912650bdf4
75410699-d4d5-4980-bdac-606d1b538754,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,152,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"773,788,844",https://ehrafworldcultures.yale.edu/sres/75410699-d4d5-4980-bdac-606d1b538754
b9eb8d70-b14c-49e5-8e40-e6d9744d834e,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,153,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"773,788,844",https://ehrafworldcultures.yale.edu/sres/b9eb8d70-b14c-49e5-8e40-e6d9744d834e
9fb9129b-9b10-4119-81d7-0110b6518faf,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,178,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"727,773,789",https://ehrafworldcultures.yale.edu/sres/9fb9129b-9b10-4119-81d7-0110b6518faf
94ea8d4e-6855-4a5b-8a43-7823d7011d85,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,178,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"727,773,789",https://ehrafworldcultures.yale.edu/sres/94ea8d4e-6855-4a5b-8a43-7823d7011d85
1d3d65db-2265-438f-9d69-1f18082c9c1b,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,178,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"727,773,789",https://ehrafworldcultures.yale.edu/sres/1d3d65db-2265-438f-9d69-1f18082c9c1b
21c70937-d1bc-47fb-8e49-7a9cfb7e7673,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,178,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"727,773,789",https://ehrafworldcultures.yale.edu/sres/21c70937-d1bc-47fb-8e49-7a9cfb7e7673
a74b5c4d-2624-4798-a4a7-86cabbaaeeb5,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,178,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"727,773,789",https://ehrafworldcultures.yale.edu/sres/a74b5c4d-2624-4798-a4a7-86cabbaaeeb5
7e6ca729-13bb-49e7-ab01-94f802a1b6fb,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,179,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"727,773,789",https://ehrafworldcultures.yale.edu/sres/7e6ca729-13bb-49e7-ab01-94f802a1b6fb
9f10ea65-da2c-47c1-8dd9-745b5c9474b5,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,179,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"727,773,789",https://ehrafworldcultures.yale.edu/sres/9f10ea65-da2c-47c1-8dd9-745b5c9474b5
cfd2ec72-f7cf-4f48-9d96-c5f9e2d06f82,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,179,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"727,773,789",https://ehrafworldcultures.yale.edu/sres/cfd2ec72-f7cf-4f48-9d96-c5f9e2d06f82
3b516814-22c0-4085-9027-3547a1724692,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,179,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"727,773,789",https://ehrafworldcultures.yale.edu/sres/3b516814-22c0-4085-9027-3547a1724692
515ffb69-665b-4184-bfff-7ed5cb28dc09,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,179,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"727,773,789",https://ehrafworldcultures.yale.edu/sres/515ffb69-665b-4184-bfff-7ed5cb28dc09
5a27ce7b-e5c0-4e81-9385-1e536bc88bc2,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,179,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"727,773,789",https://ehrafworldcultures.yale.edu/sres/5a27ce7b-e5c0-4e81-9385-1e536bc88bc2
d650cbed-75fa-4ee3-8f4f-dfcc83ef38b7,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,179,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"727,773,789",https://ehrafworldcultures.yale.edu/sres/d650cbed-75fa-4ee3-8f4f-dfcc83ef38b7
4462ec45-1968-4f15-8d0a-8e69efba0863,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,179,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"727,773,789",https://ehrafworldcultures.yale.edu/sres/4462ec45-1968-4f15-8d0a-8e69efba0863
f4235ada-2e26-4f63-8993-d56f4a720581,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,179,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"727,773,789",https://ehrafworldcultures.yale.edu/sres/f4235ada-2e26-4f63-8993-d56f4a720581
00224089-ebd5-4c70-a0de-3590697e005c,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,180,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"727,773,789",https://ehrafworldcultures.yale.edu/sres/00224089-ebd5-4c70-a0de-3590697e005c
ab9159c0-ab0d-47a2-9e85-98747cf40f71,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,180,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"727,773,789",https://ehrafworldcultures.yale.edu/sres/ab9159c0-ab0d-47a2-9e85-98747cf40f71
182f22ee-500e-42e6-a347-1f825c1c4385,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,180,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"727,773,789",https://ehrafworldcultures.yale.edu/sres/182f22ee-500e-42e6-a347-1f825c1c4385
584bd892-f138-4ad7-b472-b005d4ab2349,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,181,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"727,773,789",https://ehrafworldcultures.yale.edu/sres/584bd892-f138-4ad7-b472-b005d4ab2349
e6a24c35-2456-48ce-8f57-8d1045fd4556,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,181,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"727,773,789",https://ehrafworldcultures.yale.edu/sres/e6a24c35-2456-48ce-8f57-8d1045fd4556
6b0124c9-46ae-40ed-8043-c6e65f5dd7d8,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,181,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"727,773,789",https://ehrafworldcultures.yale.edu/sres/6b0124c9-46ae-40ed-8043-c6e65f5dd7d8
e2e8416f-0669-495a-bca2-4b071393cd2d,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,181,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"727,773,789",https://ehrafworldcultures.yale.edu/sres/e2e8416f-0669-495a-bca2-4b071393cd2d
3ab04ec6-653a-49f4-aeca-c93ee3a9f6bd,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,181,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"727,773,789",https://ehrafworldcultures.yale.edu/sres/3ab04ec6-653a-49f4-aeca-c93ee3a9f6bd
48e1af23-9ce9-4591-b8e7-e78a6c68f8b0,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,181,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"727,773,789",https://ehrafworldcultures.yale.edu/sres/48e1af23-9ce9-4591-b8e7-e78a6c68f8b0
